episode,step,reward,episode_return,terminated,truncated,guard_enabled,guard_active,guard_should_activate,guard_can_activate,guard_activated,guard_down_blocked,guard_steps_since_reset,guard_min_policy_steps,guard_dist_xy,guard_z_above_target,success,collision,dist_xy,dist_z,shaped_distance,desired_z,control_action_scale_multiplier,control_action_noise_std,control_action_delay,control_action_filter_alpha,fixture_height_offset,table_height_offset,hole_half_size,peg_radius,contact_friction_multiplier,contact_solref_time_multiplier,contact_solref_damping_multiplier,contact_solimp_width_multiplier,joint_damping_multiplier,actuator_kp_multiplier,target_x,target_y,target_z,peg_tip_x,peg_tip_y,peg_tip_z,policy_action_x,policy_action_y,policy_action_z,guarded_action_x,guarded_action_y,guarded_action_z,final_action_x,final_action_y,final_action_z,commanded_action_x,commanded_action_y,commanded_action_z,applied_action_x,applied_action_y,applied_action_z,hole_center_offset_0,hole_center_offset_1
1,10,1.6069329491816342,15.868890082186049,False,False,True,True,True,True,False,False,9,0,0.0808364642852705,0.22686767578125,False,False,0.08030934406847345,0.2258574269057273,0.30647611504267425,0.73,1.0,0.0,0,1.0,0.0,0.0,0.045,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.5319722890853882,0.08548334985971451,0.875857412815094,-0.004993948619812727,0.0034362077713012695,0.0049901800230145454,-0.0016020148759707808,-0.0047364067286252975,-0.0035000001080334187,-0.0016020148759707808,-0.0047364067286252975,-0.0035000001080334187,-0.0016020148759707808,-0.0047364067286252975,-0.0035000001080334187,-0.0016020148759707808,-0.0047364067286252975,-0.0035000001080334187,0.0,0.0
1,11,1.6112145101235797,17.48010459230963,False,False,True,True,True,True,False,False,10,0,0.08030934406847345,0.2258574366569519,False,False,0.07978191387649697,0.22484818364245707,0.30441201139545104,0.73,1.0,0.0,0,1.0,0.0,0.0,0.045,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.5317054986953735,0.08501658588647842,0.8748481869697571,-0.004994579590857029,0.003307436592876911,0.004989318549633026,-0.0015959501033648849,-0.004738453775644302,-0.0035000001080334187,-0.0015959501033648849,-0.004738453775644302,-0.0035000001080334187,-0.0015959501033648849,-0.004738453775644302,-0.0035000001080334187,-0.0015959501033648849,-0.004738453775644302,-0.0035000001080334187,0.0,0.0
1,12,1.615492083969232,19.095596676278863,False,False,True,True,True,True,False,False,11,0,0.07978191387649697,0.224848210811615,False,False,0.07925418248951227,0.2238399519743206,0.3023483169533452,0.73,1.0,0.0,0,1.0,0.0,0.0,0.045,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.5314382314682007,0.08454953134059906,0.8738399744033813,-0.004992604721337557,0.0028918012976646423,0.0049883658066391945,-0.0015897741541266441,-0.004740529228001833,-0.0035000001080334187,-0.0015897741541266441,-0.004740529228001833,-0.0035000001080334187,-0.0015897741541266441,-0.004740529228001833,-0.0035000001080334187,-0.0015897741541266441,-0.004740529228001833,-0.0035000001080334187,0.0,0.0
1,13,1.6197657499331963,20.71536242621206,False,False,True,True,True,True,False,False,12,0,0.07925418248951227,0.22383999824523926,False,False,0.0787261587292998,0.22283273340000342,0.3002850508586031,0.73,1.0,0.0,0,1.0,0.0,0.0,0.045,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.5311704874038696,0.08408220112323761,0.872832715511322,-0.004991855006664991,0.0028503136709332466,0.004986068233847618,-0.0015834919176995754,-0.004742631688714027,-0.0035000001080334187,-0.0015834919176995754,-0.004742631688714027,-0.0035000001080334187,-0.0015834919176995754,-0.004742631688714027,-0.0035000001080334187,-0.0015834919176995754,-0.004742631688714027,-0.0035000001080334187,0.0,0.0
1,14,1.6240352738683486,22.339397700080408,False,False,True,True,True,True,False,False,13,0,0.0787261587292998,0.22283273935317993,False,False,0.07819785160429155,0.22182652943347492,0.29822223264205805,0.73,1.0,0.0,0,1.0,0.0,0.0,0.045,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.5309022068977356,0.08361458033323288,0.8718265295028687,-0.004993939306586981,0.0031262896955013275,0.0049871886149048805,-0.001577100483700633,-0.004744760692119598,-0.0035000001080334187,-0.001577100483700633,-0.004744760692119598,-0.0035000001080334187,-0.001577100483700633,-0.004744760692119598,-0.0035000001080334187,-0.001577100483700633,-0.004744760692119598,-0.0035000001080334187,0.0,0.0
1,15,1.628300774306257,23.967698474386665,False,False,True,True,True,True,False,False,14,0,0.07819785160429155,0.22182655334472656,False,False,0.07766927018396678,0.22082134157444144,0.2961598819423751,0.73,1.0,0.0,0,1.0,0.0,0.0,0.045,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.5306333899497986,0.08314667642116547,0.8708213567733765,-0.004992721136659384,0.0035413112491369247,0.004981284029781818,-0.0015705941477790475,-0.0047469185665249825,-0.0035000001080334187,-0.0015705941477790475,-0.0047469185665249825,-0.0035000001080334187,-0.0015705941477790475,-0.0047469185665249825,-0.0035000001080334187,-0.0015705941477790475,-0.0047469185665249825,-0.0035000001080334187,0.0,0.0
1,16,1.6325620521861288,25.600260526572793,False,False,True,True,True,True,False,False,15,0,0.07766927018396678,0.22082138061523438,False,False,0.07714042368602148,0.21981717127763167,0.29409801864967466,0.73,1.0,0.0,0,1.0,0.0,0.0,0.045,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.5303641557693481,0.08267848938703537,0.8698171973228455,-0.004993928596377373,0.0034418860450387,0.004987712018191814,-0.0015639703487977386,-0.004749104846268892,-0.0035000001080334187,-0.0015639703487977386,-0.004749104846268892,-0.0035000001080334187,-0.0015639703487977386,-0.004749104846268892,-0.0035000001080334187,-0.0015639703487977386,-0.004749104846268892,-0.0035000001080334187,0.0,0.0
1,17,1.6368191991180288,27.237079725690823,False,False,True,True,True,True,False,False,16,0,0.07714042368602148,0.21981722116470337,False,False,0.07661132137939482,0.21881401992368144,0.2920366626824711,0.73,1.0,0.0,0,1.0,0.0,0.0,0.045,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.5300944447517395,0.08221001923084259,0.8688139915466309,-0.004994154907763004,0.0029048873111605644,0.004985700361430645,-0.0015572340926155448,-0.004751318134367466,-0.0035000001080334187,-0.0015572340926155448,-0.004751318134367466,-0.0035000001080334187,-0.0015572340926155448,-0.004751318134367466,-0.0035000001080334187,-0.0015572340926155448,-0.004751318134367466,-0.0035000001080334187,0.0,0.0
1,18,1.641072014675023,28.878151740365844,False,False,True,True,True,True,False,False,17,0,0.07661132137939482,0.21881401538848877,False,False,0.07608197272171897,0.21781188892754366,0.2899758343709816,0.73,1.0,0.0,0,1.0,0.0,0.0,0.045,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.5298243165016174,0.08174126595258713,0.867811918258667,-0.004990377463400364,0.0029731467366218567,0.004977512173354626,-0.0015503785107284784,-0.004753559362143278,-0.0035000001080334187,-0.0015503785107284784,-0.004753559362143278,-0.0035000001080334187,-0.0015503785107284784,-0.004753559362143278,-0.0035000001080334187,-0.0015503785107284784,-0.004753559362143278,-0.0035000001080334187,0.0,0.0
1,19,1.6453205486380147,30.52347228900386,False,False,True,True,True,True,False,False,18,0,0.07608197272171897,0.2178119421005249,False,False,0.07555238724054887,0.21681077962968187,0.2879155541107796,0.73,1.0,0.0,0,1.0,0.0,0.0,0.045,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.5295537114143372,0.08127222210168839,0.8668107986450195,-0.004991134162992239,0.0027497117407619953,0.004980008117854595,-0.0015434050001204014,-0.004755828063935041,-0.0035000001080334187,-0.0015434050001204014,-0.004755828063935041,-0.0035000001080334187,-0.0015434050001204014,-0.004755828063935041,-0.0035000001080334187,-0.0015434050001204014,-0.004755828063935041,-0.0035000001080334187,0.0,0.0
1,20,1.6495647212118263,32.17303701021569,False,False,True,True,True,True,False,False,19,0,0.07555238724054887,0.21681082248687744,False,False,0.07502257460279065,0.2158106933804701,0.28585584258605146,0.73,1.0,0.0,0,1.0,0.0,0.0,0.045,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.5292826890945435,0.08080290257930756,0.8658106923103333,-0.004990799818187952,0.0026074410416185856,0.004980316385626793,-0.0015363070415332913,-0.004758125636726618,-0.0035000001080334187,-0.0015363070415332913,-0.004758125636726618,-0.0035000001080334187,-0.0015363070415332913,-0.004758125636726618,-0.0035000001080334187,-0.0015363070415332913,-0.004758125636726618,-0.0035000001080334187,0.0,0.0
1,21,1.6538044820628068,33.8268414922785,False,False,True,True,True,True,False,False,20,0,0.07502257460279065,0.21581071615219116,False,False,0.07449254458121472,0.21481163145917137,0.2837967206216009,0.73,1.0,0.0,0,1.0,0.0,0.0,0.045,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.5290113091468811,0.08033329993486404,0.8648116588592529,-0.004989760462194681,0.002725087571889162,0.004976391792297363,-0.0015290856827050447,-0.004760451149195433,-0.0035000001080334187,-0.0015290856827050447,-0.004760451149195433,-0.0035000001080334187,-0.0015290856827050447,-0.004760451149195433,-0.0035000001080334187,-0.0015290856827050447,-0.004760451149195433,-0.0035000001080334187,0.0,0.0
1,22,1.6580398530922993,35.484881345370795,False,False,True,True,True,True,False,False,21,0,0.07449254458121472,0.21481168270111084,False,False,0.07396230704374318,0.21381359511218245,0.28173820919966885,0.73,1.0,0.0,0,1.0,0.0,0.0,0.045,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.5287395119667053,0.07986341416835785,0.863813579082489,-0.004987843334674835,0.003444194793701172,0.004972375929355621,-0.0015217417385429144,-0.004762804135680199,-0.0035000001080334187,-0.0015217417385429144,-0.004762804135680199,-0.0035000001080334187,-0.0015217417385429144,-0.004762804135680199,-0.0035000001080334187,-0.0015217417385429144,-0.004762804135680199,-0.0035000001080334187,0.0,0.0
1,23,1.6622706625585189,37.147152007929314,False,False,True,True,True,True,False,False,22,0,0.07396230704374318,0.21381360292434692,False,False,0.07343187204330691,0.21281658559484806,0.27968032968146195,0.73,1.0,0.0,0,1.0,0.0,0.0,0.045,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.5284672975540161,0.07939324527978897,0.862816572189331,-0.00499181030318141,0.0027871811762452126,0.004981791600584984,-0.0015142683405429125,-0.0047651855275034904,-0.0035000001080334187,-0.0015142683405429125,-0.0047651855275034904,-0.0035000001080334187,-0.0015142683405429125,-0.0047651855275034904,-0.0035000001080334187,-0.0015142683405429125,-0.0047651855275034904,-0.0035000001080334187,0.0,0.0
1,24,1.6664968235844562,38.813648831513774,False,False,True,True,True,True,False,False,23,0,0.07343187204330691,0.21281659603118896,False,False,0.0729012497748863,0.21182060410775894,0.27762310365753157,0.73,1.0,0.0,0,1.0,0.0,0.0,0.045,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.528194785118103,0.07892279326915741,0.8618205785751343,-0.004986813757568598,0.0022946870885789394,0.004966633394360542,-0.001506662811152637,-0.004767595324665308,-0.0035000001080334187,-0.001506662811152637,-0.004767595324665308,-0.0035000001080334187,-0.001506662811152637,-0.004767595324665308,-0.0035000001080334187,-0.001506662811152637,-0.004767595324665308,-0.0035000001080334187,0.0,0.0
1,25,1.6707185177336115,40.484367349247385,False,False,True,True,True,True,False,False,24,0,0.0729012497748863,0.2118206024169922,False,False,0.0723704504578974,0.21082565177682,0.2755665526926149,0.73,1.0,0.0,0,1.0,0.0,0.0,0.045,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.5279219150543213,0.07845206558704376,0.8608256578445435,-0.0049866908229887486,0.003344804048538208,0.004968447610735893,-0.0014989299234002829,-0.004770032595843077,-0.0035000001080334187,-0.0014989299234002829,-0.004770032595843077,-0.0035000001080334187,-0.0014989299234002829,-0.004770032595843077,-0.0035000001080334187,-0.0014989299234002829,-0.004770032595843077,-0.0035000001080334187,0.0,0.0
1,26,1.6749354555094746,42.15930280475686,False,False,True,True,True,True,False,False,25,0,0.0723704504578974,0.21082568168640137,False,False,0.07183948454981581,0.20983172975927933,0.273510698858911,0.73,1.0,0.0,0,1.0,0.0,0.0,0.045,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.5276487469673157,0.07798104733228683,0.8598317503929138,-0.004985870327800512,0.0026498395018279552,0.004962095990777016,-0.0014910619938746095,-0.004772497806698084,-0.0035000001080334187,-0.0014910619938746095,-0.004772497806698084,-0.0035000001080334187,-0.0014910619938746095,-0.004772497806698084,-0.0035000001080334187,-0.0014910619938746095,-0.004772497806698084,-0.0035000001080334187,0.0,0.0
1,27,1.6791476469947586,43.83845045175162,False,False,True,True,True,True,False,False,26,0,0.07183948454981581,0.20983177423477173,False,False,0.07130836261771488,0.20883883912998646,0.2714555643654163,0.73,1.0,0.0,0,1.0,0.0,0.0,0.045,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.5273752212524414,0.07750975340604782,0.8588388562202454,-0.004988484084606171,0.003100024536252022,0.004974174313247204,-0.0014830607688054442,-0.004774990025907755,-0.0035000001080334187,-0.0014830607688054442,-0.004774990025907755,-0.0035000001080334187,-0.0014830607688054442,-0.004774990025907755,-0.0035000001080334187,-0.0014830607688054442,-0.004774990025907755,-0.0035000001080334187,0.0,0.0
1,28,1.6833551341893647,45.52180558594098,False,False,True,True,True,True,False,False,27,0,0.07130836261771488,0.20883888006210327,False,False,0.07077709534822237,0.20784698097781695,0.2694011716742617,0.73,1.0,0.0,0,1.0,0.0,0.0,0.045,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.5271013975143433,0.07703817635774612,0.8578469753265381,-0.004989219829440117,0.002926328219473362,0.0049765873700380325,-0.0014749179827049375,-0.004777511581778526,-0.0035000001080334187,-0.0014749179827049375,-0.004777511581778526,-0.0035000001080334187,-0.0014749179827049375,-0.004777511581778526,-0.0035000001080334187,-0.0014749179827049375,-0.004777511581778526,-0.0035000001080334187,0.0,0.0
1,29,1.687557757349544,47.209363343290526,False,False,True,True,True,True,False,False,28,0,0.07077709534822237,0.207846999168396,False,False,0.07024569358236367,0.20685615630771992,0.26734754347244727,0.73,1.0,0.0,0,1.0,0.0,0.0,0.045,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.526827335357666,0.07656632363796234,0.8568561673164368,-0.004988033790141344,0.0026658321730792522,0.004978841170668602,-0.0014666352653875947,-0.004780060611665249,-0.0035000001080334187,-0.0014666352653875947,-0.004780060611665249,-0.0035000001080334187,-0.0014666352653875947,-0.004780060611665249,-0.0035000001080334187,-0.0014666352653875947,-0.004780060611665249,-0.0035000001080334187,0.0,0.0
1,30,1.69175561106962,48.90111895436014,False,False,True,True,True,True,False,False,29,0,0.07024569358236367,0.20685619115829468,False,False,0.06971416826149542,0.20586636609372488,0.2652947026167157,0.73,1.0,0.0,0,1.0,0.0,0.0,0.045,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.5265529751777649,0.07609418779611588,0.8558663725852966,-0.0049840351566672325,0.0023140227422118187,0.004960567690432072,-0.001458212616853416,-0.004782637115567923,-0.0035000001080334187,-0.001458212616853416,-0.004782637115567923,-0.0035000001080334187,-0.001458212616853416,-0.004782637115567923,-0.0035000001080334187,-0.001458212616853416,-0.004782637115567923,-0.0035000001080334187,0.0,0.0
1,31,1.6959484578220776,50.59706741218222,False,False,True,True,True,True,False,False,30,0,0.06971416826149542,0.20586639642715454,False,False,0.06918253055416401,0.2048776113121471,0.26324267242047517,0.73,1.0,0.0,0,1.0,0.0,0.0,0.045,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.5262784361839294,0.07562176883220673,0.8548775911331177,-0.004982885904610157,0.0024642692878842354,0.00495693925768137,-0.0014496425865218043,-0.004785241559147835,-0.0035000001080334187,-0.0014496425865218043,-0.004785241559147835,-0.0035000001080334187,-0.0014496425865218043,-0.004785241559147835,-0.0035000001080334187,-0.0014496425865218043,-0.004785241559147835,-0.0035000001080334187,0.0,0.0
1,32,1.7001363462916927,52.29720375847391,False,False,True,True,True,True,False,False,31,0,0.06918253055416401,0.20487761497497559,False,False,0.06865079172684227,0.20388989283915804,0.2611914762928426,0.73,1.0,0.0,0,1.0,0.0,0.0,0.045,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.5260035991668701,0.07514907419681549,0.8538898825645447,-0.004985723178833723,0.003026374615728855,0.004965226165950298,-0.0014409302966669202,-0.004787872079759836,-0.0035000001080334187,-0.0014409302966669202,-0.004787872079759836,-0.0035000001080334187,-0.0014409302966669202,-0.004787872079759836,-0.0035000001080334187,-0.0014409302966669202,-0.004787872079759836,-0.0035000001080334187,0.0,0.0
1,33,1.70431927019313,54.001523028667044,False,False,True,True,True,True,False,False,32,0,0.06865079172684227,0.2038899064064026,False,False,0.0681189632166268,0.20290321160056513,0.2591411380338188,0.73,1.0,0.0,0,1.0,0.0,0.0,0.045,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.5257285833358765,0.07467609643936157,0.8529031872749329,-0.004984607920050621,0.0027131414972245693,0.004965708591043949,-0.0014320628251880407,-0.004790531937032938,-0.0035000001080334187,-0.0014320628251880407,-0.004790531937032938,-0.0035000001080334187,-0.0014320628251880407,-0.004790531937032938,-0.0035000001080334187,-0.0014320628251880407,-0.004790531937032938,-0.0035000001080334187,0.0,0.0
1,34,1.7084971610728146,55.71002018973986,False,False,True,True,True,True,False,False,33,0,0.0681189632166268,0.20290321111679077,False,False,0.06758705657738255,0.2019175683934339,0.25709168154819906,0.73,1.0,0.0,0,1.0,0.0,0.0,0.045,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.5254533290863037,0.07420284301042557,0.851917564868927,-0.004982880316674709,0.0026675956323742867,0.00496817659586668,-0.0014230461092665792,-0.004793218336999416,-0.0035000001080334187,-0.0014230461092665792,-0.004793218336999416,-0.0035000001080334187,-0.0014230461092665792,-0.004793218336999416,-0.0035000001080334187,-0.0014230461092665792,-0.004793218336999416,-0.0035000001080334187,0.0,0.0
1,35,1.7126698917181895,57.42269008145805,False,False,True,True,True,True,False,False,34,0,0.06758705657738255,0.2019175887107849,False,False,0.06705508359217081,0.20093296404633898,0.2550431312306807,0.73,1.0,0.0,0,1.0,0.0,0.0,0.045,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.5251779556274414,0.07372930645942688,0.8509329557418823,-0.0049854000099003315,0.0021306262351572514,0.004970059730112553,-0.0014138709520921111,-0.004795932676643133,-0.0035000001080334187,-0.0014138709520921111,-0.004795932676643133,-0.0035000001080334187,-0.0014138709520921111,-0.004795932676643133,-0.0035000001080334187,-0.0014138709520921111,-0.004795932676643133,-0.0035000001080334187,0.0,0.0
