episode,step,reward,episode_return,terminated,truncated,guard_enabled,guard_active,guard_should_activate,guard_can_activate,guard_activated,guard_down_blocked,guard_steps_since_reset,guard_min_policy_steps,guard_dist_xy,guard_z_above_target,success,collision,dist_xy,dist_z,shaped_distance,desired_z,control_action_scale_multiplier,control_action_noise_std,control_action_delay,control_action_filter_alpha,fixture_height_offset,table_height_offset,hole_half_size,peg_radius,contact_friction_multiplier,contact_solref_time_multiplier,contact_solref_damping_multiplier,contact_solimp_width_multiplier,joint_damping_multiplier,actuator_kp_multiplier,target_x,target_y,target_z,peg_tip_x,peg_tip_y,peg_tip_z,policy_action_x,policy_action_y,policy_action_z,guarded_action_x,guarded_action_y,guarded_action_z,final_action_x,final_action_y,final_action_z,commanded_action_x,commanded_action_y,commanded_action_z,applied_action_x,applied_action_y,applied_action_z,hole_center_offset_0,hole_center_offset_1
1,132,0.6720656289447602,234.66045786196787,False,False,True,False,False,True,False,False,131,0,0.02821425281655244,0.1038784384727478,False,False,0.027759386066828526,0.10323643362533474,0.12174269100322041,0.6870125147557714,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.5084377527236938,0.03705638647079468,0.7532364130020142,0.003630286082625389,-0.004734439309686422,-0.0006007705815136433,nan,nan,nan,0.003630286082625389,-0.004734439309686422,-0.0006007705815136433,0.003630286082625389,-0.004734439309686422,-0.0006007705815136433,0.003630286082625389,-0.004734439309686422,-0.0006007705815136433,0.0,0.0
1,133,0.5367367529278523,235.19719461489572,False,False,True,False,False,True,False,False,132,0,0.027759386066828526,0.10323643684387207,False,False,0.02731333367572246,0.10260933952871432,0.12081822864586264,0.6864177782342966,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.5085514783859253,0.03659998998045921,0.7526093125343323,0.0037320181727409363,-0.0046292454935610294,-0.00030979886651039124,nan,nan,nan,0.0037320181727409363,-0.0046292454935610294,-0.00030979886651039124,0.0037320181727409363,-0.0046292454935610294,-0.00030979886651039124,0.0037320181727409363,-0.0046292454935610294,-0.00030979886651039124,0.0,0.0
1,134,0.5117223405481736,235.7089169554439,False,False,True,False,False,True,False,False,133,0,0.02731333367572246,0.10260933637619019,False,False,0.026874966655683542,0.10199128604334118,0.11990793048046351,0.6858332888742448,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.5086644291877747,0.03615054488182068,0.7519912719726562,0.003702339716255665,-0.004571738187223673,-0.0002925330772995949,nan,nan,nan,0.003702339716255665,-0.004571738187223673,-0.0002925330772995949,0.003702339716255665,-0.004571738187223673,-0.0002925330772995949,0.003702339716255665,-0.004571738187223673,-0.0002925330772995949,0.0,0.0
1,135,0.4215376919784562,236.13045464742234,False,False,True,False,False,True,False,False,134,0,0.026874966655683542,0.10199129581451416,False,False,0.0264355208745323,0.10138955250883352,0.11901323309185502,0.6852473611660431,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.5087750554084778,0.035699378699064255,0.7513895630836487,0.0036975927650928497,-0.004606415051966906,-6.41997903585434e-05,nan,nan,nan,0.0036975927650928497,-0.004606415051966906,-6.41997903585434e-05,0.0036975927650928497,-0.004606415051966906,-6.41997903585434e-05,0.0036975927650928497,-0.004606415051966906,-6.41997903585434e-05,0.0,0.0
1,136,0.38317932540492966,236.51363397282728,False,False,True,False,False,True,False,False,135,0,0.0264355208745323,0.10138958692550659,False,False,0.02598961323593056,0.10080167856517075,0.11812808738912448,0.6846528176479074,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.5088830590248108,0.03524109348654747,0.750801682472229,0.003672000952064991,-0.004698983393609524,4.615588113665581e-05,nan,nan,nan,0.003672000952064991,-0.004698983393609524,4.615588113665581e-05,0.003672000952064991,-0.004698983393609524,4.615588113665581e-05,0.003672000952064991,-0.004698983393609524,4.615588113665581e-05,0.0,0.0
1,137,0.15857269682691547,236.6722066696542,False,False,True,False,False,True,False,False,136,0,0.02598961323593056,0.10080170631408691,False,False,0.025537150535722385,0.10025686031989045,0.11728162734370533,0.6840495340476299,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.5089820027351379,0.03477627411484718,0.7502568364143372,0.0035770507529377937,-0.004748625215142965,0.0006373114883899689,nan,nan,nan,0.0035770507529377937,-0.004748625215142965,0.0006373114883899689,0.0035770507529377937,-0.004748625215142965,0.0006373114883899689,0.0035770507529377937,-0.004748625215142965,0.0006373114883899689,0.0,0.0
1,138,0.0782529818100891,236.7504596514643,False,False,True,False,False,True,False,False,137,0,0.025537150535722385,0.10025686025619507,False,False,0.025092687283524557,0.09973846543035303,0.11646692361936942,0.6834569163780327,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.5091024041175842,0.03431627154350281,0.7497384548187256,0.003859125077724457,-0.004700312856584787,0.0007856865413486958,nan,nan,nan,0.003859125077724457,-0.004700312856584787,0.0007856865413486958,0.003859125077724457,-0.004700312856584787,0.0007856865413486958,0.003859125077724457,-0.004700312856584787,0.0007856865413486958,0.0,0.0
1,139,0.1240496202841223,236.87450927174842,False,False,True,False,False,True,False,False,138,0,0.025092687283524557,0.0997384786605835,False,False,0.024653499208335983,0.09921192327150818,0.11564758941039888,0.6828713322777813,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.50920569896698,0.033862434327602386,0.7492119073867798,0.0035757841542363167,-0.004629524890333414,0.0006168568506836891,nan,nan,nan,0.0035757841542363167,-0.004629524890333414,0.0006168568506836891,0.0035757841542363167,-0.004629524890333414,0.0006168568506836891,0.0035757841542363167,-0.004629524890333414,0.0006168568506836891,0.0,0.0
1,140,-0.1356970210438182,236.7388122507046,False,False,True,False,False,True,False,False,139,0,0.024653499208335983,0.0992119312286377,False,False,0.024209558756961107,0.09872785358380831,0.11486755942178237,0.6822794116759482,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.5093021392822266,0.0334036722779274,0.7487278580665588,0.00358671136200428,-0.004697672091424465,0.0012965500354766846,nan,nan,nan,0.00358671136200428,-0.004697672091424465,0.0012965500354766846,0.00358671136200428,-0.004697672091424465,0.0012965500354766846,0.00358671136200428,-0.004697672091424465,0.0012965500354766846,0.0,0.0
1,141,-0.08948072198702375,236.64933152871757,False,False,True,False,False,True,False,False,140,0,0.024209558756961107,0.09872788190841675,False,False,0.02377394495351012,0.09824839861079127,0.11409769524646468,0.6816985932713469,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.5093691945075989,0.032956141978502274,0.7482483983039856,0.003173542208969593,-0.004551275633275509,0.0011078077368438244,nan,nan,nan,0.003173542208969593,-0.004551275633275509,0.0011078077368438244,0.003173542208969593,-0.004551275633275509,0.0011078077368438244,0.003173542208969593,-0.004551275633275509,0.0011078077368438244,0.0,0.0
1,142,-0.09846774310566363,236.5508637856119,False,False,True,False,False,True,False,False,141,0,0.02377394495351012,0.0982484221458435,False,False,0.023353164901568774,0.09776151050153492,0.1133302871025808,0.6811375532020917,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.5094587802886963,0.03251989185810089,0.7477614879608154,0.0035642702132463455,-0.004460483323782682,0.001050576101988554,nan,nan,nan,0.0035642702132463455,-0.004460483323782682,0.001050576101988554,0.0035642702132463455,-0.004460483323782682,0.001050576101988554,0.0035642702132463455,-0.004460483323782682,0.001050576101988554,0.0,0.0
1,143,-0.08437874597368471,236.46648503963823,False,False,True,False,False,True,False,False,142,0,0.023353164901568774,0.09776151180267334,False,False,0.022938138998822865,0.097267265131469,0.11255935779735096,0.6805841853317638,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.5095444321632385,0.03208908066153526,0.7472672462463379,0.003435789607465267,-0.004399518482387066,0.0009692143648862839,nan,nan,nan,0.003435789607465267,-0.004399518482387066,0.0009692143648862839,0.003435789607465267,-0.004399518482387066,0.0009692143648862839,0.003435789607465267,-0.004399518482387066,0.0009692143648862839,0.0,0.0
1,144,-0.33784498161169707,236.12864005802652,False,False,True,False,False,True,False,False,143,0,0.022938138998822865,0.0972672700881958,False,False,0.022520825125992378,0.09681531356050443,0.11182919697783272,0.6800277668346565,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.5096240043640137,0.0316559262573719,0.7468153238296509,0.0034189559519290924,-0.0044290972873568535,0.0016162069514393806,nan,nan,nan,0.0034189559519290924,-0.0044290972873568535,0.0016162069514393806,0.0034189559519290924,-0.0044290972873568535,0.0016162069514393806,0.0034189559519290924,-0.0044290972873568535,0.0016162069514393806,0.0,0.0
1,145,-0.3718792916491112,235.7567607663774,False,False,True,False,False,True,False,False,144,0,0.022520825125992378,0.09681534767150879,False,False,0.022102116277729733,0.09638554726017734,0.11112029144533053,0.6794694883703063,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.5096967816352844,0.031221497803926468,0.7463855743408203,0.003321330063045025,-0.004458751529455185,0.001687407959252596,nan,nan,nan,0.003321330063045025,-0.004458751529455185,0.001687407959252596,0.003321330063045025,-0.004458751529455185,0.001687407959252596,0.003321330063045025,-0.004458751529455185,0.001687407959252596,0.0,0.0
1,146,-0.49172269105173255,235.26503807532566,False,False,True,False,False,True,False,False,145,0,0.022102116277729733,0.09638559818267822,False,False,0.0216752181034431,0.09598002180068943,0.11043016720298485,0.6789002908045908,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.509785532951355,0.03077533096075058,0.7459800243377686,0.0035658003762364388,-0.004613070748746395,0.0020031402818858624,nan,nan,nan,0.0035658003762364388,-0.004613070748746395,0.0020031402818858624,0.0035658003762364388,-0.004613070748746395,0.0020031402818858624,0.0035658003762364388,-0.004613070748746395,0.0020031402818858624,0.0,0.0
1,147,-0.5126499644749447,234.75238811085072,False,False,True,False,False,True,False,False,146,0,0.0216752181034431,0.09598004817962646,False,False,0.021264440896602618,0.09557895033712727,0.10975524426819572,0.6783525878621368,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.5098854303359985,0.030342448502779007,0.745578944683075,0.003627130761742592,-0.004405288025736809,0.001953628845512867,nan,nan,nan,0.003627130761742592,-0.004405288025736809,0.001953628845512867,0.003627130761742592,-0.004405288025736809,0.001953628845512867,0.003627130761742592,-0.004405288025736809,0.001953628845512867,0.0,0.0
1,148,-0.4302591867902215,234.3221289240605,False,False,True,False,False,True,False,False,147,0,0.021264440896602618,0.09557896852493286,False,False,0.020868977208561623,0.09515698918824311,0.10906964066061753,0.6778253029447489,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.5099658966064453,0.029927171766757965,0.74515700340271,0.0033668195828795433,-0.004227740224450827,0.0016676317900419235,nan,nan,nan,0.0033668195828795433,-0.004227740224450827,0.0016676317900419235,0.0033668195828795433,-0.004227740224450827,0.0016676317900419235,0.0033668195828795433,-0.004227740224450827,0.0016676317900419235,0.0,0.0
1,149,-0.5529877320341603,233.76914119202635,False,False,True,False,False,True,False,False,148,0,0.020868977208561623,0.09515702724456787,False,False,0.02047922721315246,0.09474804592231334,0.10840086406441501,0.6773056362842033,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.5100736618041992,0.029511524364352226,0.744748055934906,0.0038086501881480217,-0.004281113855540752,0.0019476697780191898,nan,nan,nan,0.0038086501881480217,-0.004281113855540752,0.0019476697780191898,0.0038086501881480217,-0.004281113855540752,0.0019476697780191898,0.0038086501881480217,-0.004281113855540752,0.0019476697780191898,0.0,0.0
1,150,-0.5960815053043449,233.173059686722,False,False,True,False,False,True,False,False,149,0,0.02047922721315246,0.09474807977676392,False,False,0.02008500527875055,0.09435324110623655,0.1077432446254036,0.6767800070383341,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.5101873874664307,0.029088521376252174,0.7443532347679138,0.0037893857806921005,-0.004360353108495474,0.00205021258443594,nan,nan,nan,0.0037893857806921005,-0.004360353108495474,0.00205021258443594,0.0037893857806921005,-0.004360353108495474,0.00205021258443594,0.0037893857806921005,-0.004360353108495474,0.00205021258443594,0.0,0.0
1,151,-0.8327871243101185,232.34027256241188,False,False,True,False,False,True,False,False,150,0,0.02008500527875055,0.09435325860977173,False,False,0.01968964795021608,0.09399999543513238,0.10712642740194306,0.6762528639336215,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.5102740526199341,0.028668008744716644,0.7440000176429749,0.003458063118159771,-0.004287276417016983,0.0026296484284102917,nan,nan,nan,0.003458063118159771,-0.004287276417016983,0.0026296484284102917,0.003458063118159771,-0.004287276417016983,0.0026296484284102917,0.003458063118159771,-0.004287276417016983,0.0026296484284102917,0.0,0.0
1,152,-0.8677027293014972,231.47256983311038,False,False,True,False,False,True,False,False,151,0,0.01968964795021608,0.09400004148483276,False,False,0.01929866845425369,0.09366692935170384,0.10653270832120629,0.675731557939005,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.5103692412376404,0.028248677030205727,0.74366694688797,0.003629949875175953,-0.0043255933560431,0.002685618121176958,nan,nan,nan,0.003629949875175953,-0.0043255933560431,0.002685618121176958,0.003629949875175953,-0.0043255933560431,0.002685618121176958,0.003629949875175953,-0.0043255933560431,0.002685618121176958,0.0,0.0
1,153,-1.0661168830849523,230.40645295002543,False,False,True,False,False,True,False,False,152,0,0.01929866845425369,0.09366697072982788,False,False,0.018903062707085586,0.09336910372390628,0.10597114552862996,0.6752040836094475,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.5104683637619019,0.02782197669148445,0.7433691024780273,0.0036621438339352608,-0.004399211145937443,0.0031806137412786484,nan,nan,nan,0.0036621438339352608,-0.004399211145937443,0.0031806137412786484,0.0036621438339352608,-0.004399211145937443,0.0031806137412786484,0.0036621438339352608,-0.004399211145937443,0.0031806137412786484,0.0,0.0
1,154,-0.932991854631337,229.4734610953941,False,False,True,False,False,True,False,False,153,0,0.018903062707085586,0.09336912631988525,False,False,0.01851867282013694,0.0930568801645183,0.10540266204460963,0.6746915637601826,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.5105834603309631,0.027401072904467583,0.7430568933486938,0.0038267383351922035,-0.0043387627229094505,0.002773362211883068,nan,nan,nan,0.0038267383351922035,-0.0043387627229094505,0.002773362211883068,0.0038267383351922035,-0.0043387627229094505,0.002773362211883068,0.0038267383351922035,-0.0043387627229094505,0.002773362211883068,0.0,0.0
1,155,-1.0858557898020278,228.38760530559207,False,False,True,False,False,True,False,False,154,0,0.01851867282013694,0.09305691719055176,False,False,0.018123441893467842,0.09276094219041386,0.10484323678605906,0.6741645891912905,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.5106743574142456,0.02697257697582245,0.742760956287384,0.0035199997946619987,-0.004421792924404144,0.0031733736395835876,nan,nan,nan,0.0035199997946619987,-0.004421792924404144,0.0031733736395835876,0.0035199997946619987,-0.004421792924404144,0.0031733736395835876,0.0035199997946619987,-0.004421792924404144,0.0031733736395835876,0.0,0.0
1,156,-1.2017132518131022,227.18589205377899,False,False,True,False,False,True,False,False,155,0,0.018123441893467842,0.09276098012924194,False,False,0.01773185844486976,0.09249219832465061,0.10431343728789713,0.673642477926493,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.5107262134552002,0.026555795222520828,0.7424921989440918,0.003067273646593094,-0.004249125719070435,0.0034232651814818382,nan,nan,nan,0.003067273646593094,-0.004249125719070435,0.0034232651814818382,0.003067273646593094,-0.004249125719070435,0.0034232651814818382,0.003067273646593094,-0.004249125719070435,0.0034232651814818382,0.0,0.0
1,157,-1.1214356109625248,226.06445644281646,False,False,True,False,False,True,False,False,156,0,0.01773185844486976,0.09249222278594971,False,False,0.01734519082551893,0.092215571582831,0.10377903213317693,0.6731269211006919,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.5107917189598083,0.026139086112380028,0.7422155737876892,0.0033403951674699783,-0.004333046730607748,0.003186502493917942,nan,nan,nan,0.0033403951674699783,-0.004333046730607748,0.003186502493917942,0.0033403951674699783,-0.004333046730607748,0.003186502493917942,0.0033403951674699783,-0.004333046730607748,0.003186502493917942,0.0,0.0
1,158,-1.252842885049527,224.81161355776695,False,False,True,False,False,True,False,False,157,0,0.01734519082551893,0.09221559762954712,False,False,0.016956438509420354,0.09195420895061335,0.10325850129022696,0.6726085846792271,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.5108866095542908,0.0257103331387043,0.7419542074203491,0.0036784056574106216,-0.004457500763237476,0.0034953029826283455,nan,nan,nan,0.0036784056574106216,-0.004457500763237476,0.0034953029826283455,0.0036784056574106216,-0.004457500763237476,0.0034953029826283455,0.0036784056574106216,-0.004457500763237476,0.0034953029826283455,0.0,0.0
1,159,-1.2056958494961978,223.60591770827074,False,False,True,False,False,True,False,False,158,0,0.016956438509420354,0.09195423126220703,False,False,0.01655338011910103,0.09169277738593662,0.10272836413200395,0.6720711734921347,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.510940670967102,0.025275925174355507,0.7416927814483643,0.003069749101996422,-0.0044938684441149235,0.0033883042633533478,nan,nan,nan,0.003069749101996422,-0.0044938684441149235,0.0033883042633533478,0.003069749101996422,-0.0044938684441149235,0.0033883042633533478,0.003069749101996422,-0.0044938684441149235,0.0033883042633533478,0.0,0.0
1,160,-1.3189155404287058,222.28700216784202,False,False,True,False,False,True,False,False,159,0,0.01655338011910103,0.09169280529022217,False,False,0.016166589011637388,0.09144302038589058,0.1022207463936488,0.6715554520155166,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.5109937191009521,0.024856936186552048,0.7414430379867554,0.0031839050352573395,-0.004292083904147148,0.0035918662324547768,nan,nan,nan,0.0031839050352573395,-0.004292083904147148,0.0035918662324547768,0.0031839050352573395,-0.004292083904147148,0.0035918662324547768,0.0031839050352573395,-0.004292083904147148,0.0035918662324547768,0.0,0.0
1,161,-1.3677158800971185,220.9192862877449,False,False,True,False,False,True,False,False,160,0,0.016166589011637388,0.09144306182861328,False,False,0.01578320340159641,0.09120626846929503,0.10172840407035925,0.6710442712021286,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.5110529661178589,0.024437665939331055,0.7412062883377075,0.003252154216170311,-0.004354021046310663,0.003692062571644783,nan,nan,nan,0.003252154216170311,-0.004354021046310663,0.003692062571644783,0.003252154216170311,-0.004354021046310663,0.003692062571644783,0.003252154216170311,-0.004354021046310663,0.003692062571644783,0.0,0.0
1,162,-1.3798302177987758,219.53945606994614,False,False,True,False,False,True,False,False,161,0,0.01578320340159641,0.09120631217956543,False,False,0.015413429567701933,0.09096959746892175,0.10124521718072302,0.6705512394236026,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.5111135244369507,0.024030061438679695,0.7409695982933044,0.0032390616834163666,-0.004186371341347694,0.003656787797808647,nan,nan,nan,0.0032390616834163666,-0.004186371341347694,0.003656787797808647,0.0032390616834163666,-0.004186371341347694,0.003656787797808647,0.0032390616834163666,-0.004186371341347694,0.003656787797808647,0.0,0.0
1,163,-1.3447032768978644,218.19475279304828,False,False,True,False,False,True,False,False,162,0,0.015413429567701933,0.09096962213516235,False,False,0.015045548657621127,0.09072550198184104,0.10075586775358844,0.6700607315434949,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.5111833214759827,0.023618999868631363,0.7407255172729492,0.0033769048750400543,-0.00428667850792408,0.003546973690390587,nan,nan,nan,0.0033769048750400543,-0.00428667850792408,0.003546973690390587,0.0033769048750400543,-0.00428667850792408,0.003546973690390587,0.0033769048750400543,-0.00428667850792408,0.003546973690390587,0.0,0.0
1,164,-1.442113147721393,216.7526396453269,False,False,True,False,False,True,False,False,163,0,0.015045548657621127,0.09072554111480713,False,False,0.014683611129087141,0.09049191795439182,0.10028099204044988,0.6695781481721162,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.511246919631958,0.023213673382997513,0.7404919266700745,0.00326690636575222,-0.004169384948909283,0.003748929128050804,nan,nan,nan,0.00326690636575222,-0.004169384948909283,0.003748929128050804,0.00326690636575222,-0.004169384948909283,0.003748929128050804,0.00326690636575222,-0.004169384948909283,0.003748929128050804,0.0,0.0
1,165,-1.3869408183980994,215.3656988269288,False,False,True,False,False,True,False,False,164,0,0.014683611129087141,0.09049195051193237,False,False,0.014329223313443256,0.0902529785210372,0.09980579406333276,0.669105631084591,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.5113360285758972,0.0228041410446167,0.7402529716491699,0.0036211730912327766,-0.004284111317247152,0.003573714755475521,nan,nan,nan,0.0036211730912327766,-0.004284111317247152,0.003573714755475521,0.0036211730912327766,-0.004284111317247152,0.003573714755475521,0.0036211730912327766,-0.004284111317247152,0.003573714755475521,0.0,0.0
1,166,-1.4408765937642025,213.92482223316458,False,False,True,False,False,True,False,False,165,0,0.014329223313443256,0.09025299549102783,False,False,0.013997471989073187,0.09001206719663923,0.09934371518935468,0.668663295985431,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.511421799659729,0.022416362538933754,0.7400120496749878,0.003486122004687786,-0.003944440744817257,0.003628416918218136,nan,nan,nan,0.003486122004687786,-0.003944440744817257,0.003628416918218136,0.003486122004687786,-0.003944440744817257,0.003628416918218136,0.003486122004687786,-0.003944440744817257,0.003628416918218136,0.0,0.0
1,167,-1.4203023172843012,212.50451991588028,False,False,True,False,False,True,False,False,166,0,0.013997471989073187,0.0900120735168457,False,False,0.01367713418442106,0.08976810518098455,0.09888619463726521,0.6682361789125615,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.5115188956260681,0.02203250676393509,0.7397680878639221,0.0036835763603448868,-0.003998117055743933,0.0035431869328022003,nan,nan,nan,0.0036835763603448868,-0.003998117055743933,0.0035431869328022003,0.0036835763603448868,-0.003998117055743933,0.0035431869328022003,0.0036835763603448868,-0.003998117055743933,0.0035431869328022003,0.0,0.0
1,168,-1.4916524218858163,211.01286749399446,False,False,True,False,False,True,False,False,167,0,0.01367713418442106,0.08976811170578003,False,False,0.013328696377946543,0.08953777454377321,0.09842357212907095,0.6677715951705954,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.5116024017333984,0.02161950059235096,0.73953777551651,0.0034980177879333496,-0.004357119090855122,0.0037700124084949493,nan,nan,nan,0.0034980177879333496,-0.004357119090855122,0.0037700124084949493,0.0034980177879333496,-0.004357119090855122,0.0037700124084949493,0.0034980177879333496,-0.004357119090855122,0.0037700124084949493,0.0,0.0
1,169,-1.5398745550484172,209.47299293894605,False,False,True,False,False,True,False,False,168,0,0.013328696377946543,0.08953779935836792,False,False,0.01298243062967689,0.08931818314082607,0.097973136893944,0.6673099075062359,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.5116675496101379,0.021212439984083176,0.7393181920051575,0.003266511484980583,-0.0041906340047717094,0.0038515636697411537,nan,nan,nan,0.003266511484980583,-0.0041906340047717094,0.0038515636697411537,0.003266511484980583,-0.0041906340047717094,0.0038515636697411537,0.003266511484980583,-0.0041906340047717094,0.0038515636697411537,0.0,0.0
1,170,-1.472878270848032,208.000114668098,False,False,True,False,False,True,False,False,169,0,0.01298243062967689,0.08931821584701538,False,False,0.012657274257182749,0.08908601979407149,0.09752420263219337,0.6668763656762436,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.506332278251648,0.009376960806548595,0.6499999761581421,0.511751115322113,0.020815612748265266,0.7390860319137573,0.003549749031662941,-0.0041253045201301575,0.0036211516708135605,nan,nan,nan,0.003549749031662941,-0.0041253045201301575,0.0036211516708135605,0.003549749031662941,-0.0041253045201301575,0.0036211516708135605,0.003549749031662941,-0.0041253045201301575,0.0036211516708135605,0.0,0.0
