episode,step,reward,episode_return,terminated,truncated,guard_enabled,guard_active,guard_should_activate,guard_can_activate,guard_activated,guard_down_blocked,guard_steps_since_reset,guard_min_policy_steps,guard_dist_xy,guard_z_above_target,success,collision,dist_xy,dist_z,shaped_distance,desired_z,control_action_scale_multiplier,control_action_noise_std,control_action_delay,control_action_filter_alpha,fixture_height_offset,table_height_offset,hole_half_size,peg_radius,contact_friction_multiplier,contact_solref_time_multiplier,contact_solref_damping_multiplier,contact_solimp_width_multiplier,joint_damping_multiplier,actuator_kp_multiplier,target_x,target_y,target_z,peg_tip_x,peg_tip_y,peg_tip_z,policy_action_x,policy_action_y,policy_action_z,guarded_action_x,guarded_action_y,guarded_action_z,final_action_x,final_action_y,final_action_z,commanded_action_x,commanded_action_y,commanded_action_z,applied_action_x,applied_action_y,applied_action_z,hole_center_offset_0,hole_center_offset_1
1,38,1.3615223294952272,30.116658534187774,False,False,True,False,False,True,False,False,37,0,0.09243236726190257,0.061657071113586426,False,False,0.09188111084182796,0.060803290643350105,0.2429589310403058,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.5953513979911804,0.17577947676181793,0.7108032703399658,-0.0008990825153887272,-0.004234887193888426,0.001858673058450222,nan,nan,nan,-0.0008990825153887272,-0.004234887193888426,0.001858673058450222,-0.0008990825153887272,-0.004234887193888426,0.001858673058450222,-0.0008990825153887272,-0.004234887193888426,0.001858673058450222,0.0,0.0
1,39,1.169306163389481,31.285964697577256,False,False,True,False,False,True,False,False,38,0,0.09188111084182796,0.06080329418182373,False,False,0.09135133732456892,0.059936117504697295,0.24276655714444054,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.5949481129646301,0.17529885470867157,0.7099361419677734,-0.0009636925533413887,-0.0039353505708277225,0.001440797932446003,nan,nan,nan,-0.0009636925533413887,-0.0039353505708277225,0.001440797932446003,-0.0009636925533413887,-0.0039353505708277225,0.001440797932446003,-0.0009636925533413887,-0.0039353505708277225,0.001440797932446003,0.0,0.0
1,40,1.4723997785095049,32.75836447608676,False,False,True,False,False,True,False,False,39,0,0.09135133732456892,0.05993616580963135,False,False,0.0908002221562446,0.05911446731031711,0.2424859770021721,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.5945166349411011,0.17479905486106873,0.7091144919395447,-0.0011877799406647682,-0.004197203554213047,0.0023818332701921463,nan,nan,nan,-0.0011877799406647682,-0.004197203554213047,0.0023818332701921463,-0.0011877799406647682,-0.004197203554213047,0.0023818332701921463,-0.0011877799406647682,-0.004197203554213047,0.0023818332701921463,0.0,0.0
1,41,1.1365511444036982,33.89491562049046,False,False,True,False,False,True,False,False,40,0,0.0908002221562446,0.05911451578140259,False,False,0.09027511703328588,0.058260279807703874,0.24228995425886787,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.5940849781036377,0.17432400584220886,0.7082602977752686,-0.0012674853205680847,-0.003897440154105425,0.001330964732915163,nan,nan,nan,-0.0012674853205680847,-0.003897440154105425,0.001330964732915163,-0.0012674853205680847,-0.003897440154105425,0.001330964732915163,-0.0012674853205680847,-0.003897440154105425,0.001330964732915163,0.0,0.0
1,42,1.3262929938170434,35.2212086143075,False,False,True,False,False,True,False,False,41,0,0.09027511703328588,0.058260321617126465,False,False,0.08972568243296525,0.05739729232536683,0.24205407254056366,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.5935977697372437,0.1738295555114746,0.7073972821235657,-0.0018424063455313444,-0.004139028489589691,0.0017392206937074661,nan,nan,nan,-0.0018424063455313444,-0.004139028489589691,0.0017392206937074661,-0.0018424063455313444,-0.004139028489589691,0.0017392206937074661,-0.0018424063455313444,-0.004139028489589691,0.0017392206937074661,0.0,0.0
1,43,1.2450728996225118,36.466281513930014,False,False,True,False,False,True,False,False,42,0,0.08972568243296525,0.057397305965423584,False,False,0.08919705418391749,0.056555250996069506,0.24183885737176547,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.5931645631790161,0.1733478307723999,0.7065552473068237,-0.0010403343476355076,-0.0040025669150054455,0.0017316997982561588,nan,nan,nan,-0.0010403343476355076,-0.0040025669150054455,0.0017316997982561588,-0.0010403343476355076,-0.0040025669150054455,0.0017316997982561588,-0.0010403343476355076,-0.0040025669150054455,0.0017316997982561588,0.0,0.0
1,44,1.148791192216561,37.61507270614658,False,False,True,False,False,True,False,False,43,0,0.08919705418391749,0.05655527114868164,False,False,0.08867823263577568,0.055694566882530494,0.24166189838902086,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.5927608609199524,0.17287114262580872,0.7056945562362671,-0.0008369935676455498,-0.003947408404201269,0.001447955146431923,nan,nan,nan,-0.0008369935676455498,-0.003947408404201269,0.001447955146431923,-0.0008369935676455498,-0.003947408404201269,0.001447955146431923,-0.0008369935676455498,-0.003947408404201269,0.001447955146431923,0.0,0.0
1,45,1.6302190949516104,39.24529180109819,False,False,True,False,False,True,False,False,44,0,0.08867823263577568,0.055694580078125,False,False,0.08811578788255606,0.054908881617627414,0.2413226941474847,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.5923147201538086,0.17235369980335236,0.7049089074134827,-0.0013011819683015347,-0.00438342522829771,0.0028259875252842903,nan,nan,nan,-0.0013011819683015347,-0.00438342522829771,0.0028259875252842903,-0.0013011819683015347,-0.00438342522829771,0.0028259875252842903,-0.0013011819683015347,-0.00438342522829771,0.0028259875252842903,0.0,0.0
1,46,1.0961742507794094,40.3414660518776,False,False,True,False,False,True,False,False,45,0,0.08811578788255606,0.054908931255340576,False,False,0.08760292997418659,0.05408284553717668,0.2411230144111965,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.5918856859207153,0.17188264429569244,0.7040828466415405,-0.001180641120299697,-0.003815095406025648,0.0013921246863901615,nan,nan,nan,-0.001180641120299697,-0.003815095406025648,0.0013921246863901615,-0.001180641120299697,-0.003815095406025648,0.0013921246863901615,-0.001180641120299697,-0.003815095406025648,0.0013921246863901615,0.0,0.0
1,47,1.371794474576976,41.713260526454576,False,False,True,False,False,True,False,False,46,0,0.08760292997418659,0.05408287048339844,False,False,0.0870795708616033,0.05326894464190879,0.2408901970812978,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.5914849042892456,0.1713966280221939,0.7032689452171326,-0.000638078898191452,-0.004085115622729063,0.002261582762002945,nan,nan,nan,-0.000638078898191452,-0.004085115622729063,0.002261582762002945,-0.000638078898191452,-0.004085115622729063,0.002261582762002945,-0.000638078898191452,-0.004085115622729063,0.002261582762002945,0.0,0.0
1,48,1.1566246172166161,42.86988514367119,False,False,True,False,False,True,False,False,47,0,0.0870795708616033,0.05326896905899048,False,False,0.08656224588198594,0.052433836033925485,0.2406906557300464,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.5911004543304443,0.1709137260913849,0.7024338245391846,-0.0006508510559797287,-0.004009482450783253,0.0014946190640330315,nan,nan,nan,-0.0006508510559797287,-0.004009482450783253,0.0014946190640330315,-0.0006508510559797287,-0.004009482450783253,0.0014946190640330315,-0.0006508510559797287,-0.004009482450783253,0.0014946190640330315,0.0,0.0
1,49,1.2754955705232607,44.14538071419445,False,False,True,False,False,True,False,False,48,0,0.08656224588198594,0.05243384838104248,False,False,0.08604572035352077,0.05161157804966521,0.24047986265737634,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.5906830430030823,0.17043325304985046,0.7016115784645081,-0.0009991363622248173,-0.003908816259354353,0.0020774961449205875,nan,nan,nan,-0.0009991363622248173,-0.003908816259354353,0.0020774961449205875,-0.0009991363622248173,-0.003908816259354353,0.0020774961449205875,-0.0009991363622248173,-0.003908816259354353,0.0020774961449205875,0.0,0.0
1,50,1.4830563769093958,45.62843709110385,False,False,True,False,False,True,False,False,49,0,0.08604572035352077,0.05161160230636597,False,False,0.08550349961335825,0.050830267209530655,0.24017673201718584,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.5902039408683777,0.1699305921792984,0.7008302807807922,-0.0016815867274999619,-0.004224267788231373,0.002450436819344759,nan,nan,nan,-0.0016815867274999619,-0.004224267788231373,0.002450436819344759,-0.0016815867274999619,-0.004224267788231373,0.002450436819344759,-0.0016815867274999619,-0.004224267788231373,0.002450436819344759,0.0,0.0
1,51,1.4397389188950196,47.068176009998865,False,False,True,False,False,True,False,False,50,0,0.08550349961335825,0.050830304622650146,False,False,0.08498040678844083,0.050076806650416916,0.23988400692646475,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.5897802710533142,0.16944047808647156,0.7000768184661865,-0.0008417600765824318,-0.0040756878443062305,0.0025576120242476463,nan,nan,nan,-0.0008417600765824318,-0.0040756878443062305,0.0025576120242476463,-0.0008417600765824318,-0.0040756878443062305,0.0025576120242476463,-0.0008417600765824318,-0.0040756878443062305,0.0025576120242476463,0.0,0.0
1,52,1.4118327131843385,48.480008723183204,False,False,True,False,False,True,False,False,51,0,0.08498040678844083,0.050076842308044434,False,False,0.08444964337148271,0.049308117173944566,0.23959116956902085,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.5893129110336304,0.16894422471523285,0.6993080973625183,-0.0015989691019058228,-0.0041188872419297695,0.0023399698548018932,nan,nan,nan,-0.0015989691019058228,-0.0041188872419297695,0.0023399698548018932,-0.0015989691019058228,-0.0041188872419297695,0.0023399698548018932,-0.0015989691019058228,-0.0041188872419297695,0.0023399698548018932,0.0,0.0
1,53,1.6109283398168364,50.09093706300004,False,False,True,False,False,True,False,False,52,0,0.08444964337148271,0.04930812120437622,False,False,0.08390104339337844,0.04856757365763442,0.23923451312912244,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.588836133480072,0.16842855513095856,0.6985675692558289,-0.0014732389245182276,-0.004387321881949902,0.002816476859152317,nan,nan,nan,-0.0014732389245182276,-0.004387321881949902,0.002816476859152317,-0.0014732389245182276,-0.004387321881949902,0.002816476859152317,-0.0014732389245182276,-0.004387321881949902,0.002816476859152317,0.0,0.0
1,54,1.255293836621603,51.346230899621645,False,False,True,False,False,True,False,False,53,0,0.08390104339337844,0.04856759309768677,False,False,0.08337313045447824,0.04777773854040135,0.23896852236855512,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.5883901715278625,0.16792933642864227,0.6977777481079102,-0.001212283968925476,-0.004178092814981937,0.0017396686598658562,nan,nan,nan,-0.001212283968925476,-0.004178092814981937,0.0017396686598658562,-0.001212283968925476,-0.004178092814981937,0.0017396686598658562,-0.001212283968925476,-0.004178092814981937,0.0017396686598658562,0.0,0.0
1,55,1.538399612840976,52.88463051246262,False,False,True,False,False,True,False,False,54,0,0.08337313045447824,0.047777771949768066,False,False,0.08283449862265638,0.04701609364636783,0.23865290359894492,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.5879066586494446,0.16741953790187836,0.6970161199569702,-0.0016223147977143526,-0.004230942111462355,0.0027425051666796207,nan,nan,nan,-0.0016223147977143526,-0.004230942111462355,0.0027425051666796207,-0.0016223147977143526,-0.004230942111462355,0.0027425051666796207,-0.0016223147977143526,-0.004230942111462355,0.0027425051666796207,0.0,0.0
1,56,1.5243604935707569,54.408991006033375,False,False,True,False,False,True,False,False,55,0,0.08283449862265638,0.047016143798828125,False,False,0.08231081933592094,0.04629483779752175,0.23832680087432012,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.587455153465271,0.1669205278158188,0.6962948441505432,-0.0011526909656822681,-0.004168791230767965,0.002801727969199419,nan,nan,nan,-0.0011526909656822681,-0.004168791230767965,0.002801727969199419,-0.0011526909656822681,-0.004168791230767965,0.002801727969199419,-0.0011526909656822681,-0.004168791230767965,0.002801727969199419,0.0,0.0
1,57,1.3715572185948333,55.780548224628205,False,False,True,False,False,True,False,False,56,0,0.08231081933592094,0.04629486799240112,False,False,0.08181448401098347,0.04556467396806829,0.23806429405389865,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.586986243724823,0.16644755005836487,0.6955646872520447,-0.0015225510578602552,-0.0037957679014652967,0.002640670631080866,nan,nan,nan,-0.0015225510578602552,-0.0037957679014652967,0.002640670631080866,-0.0015225510578602552,-0.0037957679014652967,0.002640670631080866,-0.0015225510578602552,-0.0037957679014652967,0.002640670631080866,0.0,0.0
1,58,1.4657621587823422,57.246310383410545,False,False,True,False,False,True,False,False,57,0,0.08181448401098347,0.04556471109390259,False,False,0.08131000827278947,0.044837383506152406,0.23778263303942654,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.5865390300750732,0.1659630686044693,0.6948373913764954,-0.0010629077441990376,-0.004092623945325613,0.002700377255678177,nan,nan,nan,-0.0010629077441990376,-0.004092623945325613,0.002700377255678177,-0.0010629077441990376,-0.004092623945325613,0.002700377255678177,-0.0010629077441990376,-0.004092623945325613,0.002700377255678177,0.0,0.0
1,59,1.3617797599743475,58.60809014338489,False,False,True,False,False,True,False,False,58,0,0.08131000827278947,0.04483741521835327,False,False,0.08079628078715047,0.04408457670041632,0.2375079848738846,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.5860736966133118,0.165467768907547,0.6940845847129822,-0.0014480960089713335,-0.004127684514969587,0.0022816192358732224,nan,nan,nan,-0.0014480960089713335,-0.004127684514969587,0.0022816192358732224,-0.0014480960089713335,-0.004127684514969587,0.0022816192358732224,-0.0014480960089713335,-0.004127684514969587,0.0022816192358732224,0.0,0.0
1,60,1.6615721263407892,60.26966226972568,False,False,True,False,False,True,False,False,59,0,0.08079628078715047,0.04408460855484009,False,False,0.08026795119331384,0.04337965018743206,0.23715625219919562,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.5856462717056274,0.16495417058467865,0.6933796405792236,-0.0007628430612385273,-0.004363128915429115,0.003157437779009342,nan,nan,nan,-0.0007628430612385273,-0.004363128915429115,0.003157437779009342,-0.0007628430612385273,-0.004363128915429115,0.003157437779009342,-0.0007628430612385273,-0.004363128915429115,0.003157437779009342,0.0,0.0
1,61,1.6306777545394455,61.90034002426513,False,False,True,False,False,True,False,False,60,0,0.08026795119331384,0.04337966442108154,False,False,0.07972965663811901,0.04268714491903458,0.23677216835720344,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.585226833820343,0.16442827880382538,0.6926871538162231,-0.0008814022876322269,-0.00447068689391017,0.002939046360552311,nan,nan,nan,-0.0008814022876322269,-0.00447068689391017,0.002939046360552311,-0.0008814022876322269,-0.00447068689391017,0.002939046360552311,-0.0008814022876322269,-0.00447068689391017,0.002939046360552311,0.0,0.0
1,62,1.649915779476004,63.55025580374113,False,False,True,False,False,True,False,False,61,0,0.07972965663811901,0.042687177658081055,False,False,0.0791969488038927,0.04200166985528575,0.23639222775249966,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.5847304463386536,0.16390763223171234,0.6920016407966614,-0.0018467043992131948,-0.0042994385585188866,0.0031744828447699547,nan,nan,nan,-0.0018467043992131948,-0.0042994385585188866,0.0031744828447699547,-0.0018467043992131948,-0.0042994385585188866,0.0031744828447699547,-0.0018467043992131948,-0.0042994385585188866,0.0031744828447699547,0.0,0.0
1,63,1.3612611106098327,64.91151691435097,False,False,True,False,False,True,False,False,62,0,0.0791969488038927,0.04200166463851929,False,False,0.07868537830564198,0.04127115360379041,0.23609960300749355,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.5842770338058472,0.1634044647216797,0.6912711262702942,-0.0010948199778795242,-0.004275979474186897,0.002211612183600664,nan,nan,nan,-0.0010948199778795242,-0.004275979474186897,0.002211612183600664,-0.0010948199778795242,-0.004275979474186897,0.002211612183600664,-0.0010948199778795242,-0.004275979474186897,0.002211612183600664,0.0,0.0
1,64,1.5161219767228375,66.42763889107381,False,False,True,False,False,True,False,False,63,0,0.07868537830564198,0.0412711501121521,False,False,0.07816917518295206,0.04054704250116026,0.23579130786474387,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.5838338136672974,0.16289404034614563,0.6905470490455627,-0.0010491390712559223,-0.004256563726812601,0.002793538384139538,nan,nan,nan,-0.0010491390712559223,-0.004256563726812601,0.002793538384139538,-0.0010491390712559223,-0.004256563726812601,0.002793538384139538,-0.0010491390712559223,-0.004256563726812601,0.002793538384139538,0.0,0.0
1,65,1.4741128916914303,67.90175178276525,False,False,True,False,False,True,False,False,64,0,0.07816917518295206,0.040547072887420654,False,False,0.0776578076654058,0.03983372884535974,0.23548188648545185,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.5833601355552673,0.16238613426685333,0.6898337006568909,-0.001481546787545085,-0.0042325942777097225,0.002684368286281824,nan,nan,nan,-0.001481546787545085,-0.0042325942777097225,0.002684368286281824,-0.001481546787545085,-0.0042325942777097225,0.002684368286281824,-0.001481546787545085,-0.0042325942777097225,0.002684368286281824,0.0,0.0
1,66,1.5656460561388943,69.46739783890413,False,False,True,False,False,True,False,False,65,0,0.0776578076654058,0.03983372449874878,False,False,0.07713546240716554,0.039128879620401125,0.23514204519392995,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.5828927755355835,0.16186441481113434,0.6891288757324219,-0.0012499748263508081,-0.004455644637346268,0.0028045703656971455,nan,nan,nan,-0.0012499748263508081,-0.004455644637346268,0.0028045703656971455,-0.0012499748263508081,-0.004455644637346268,0.0028045703656971455,-0.0012499748263508081,-0.004455644637346268,0.0028045703656971455,0.0,0.0
1,67,1.5488161208718894,71.01621395977602,False,False,True,False,False,True,False,False,66,0,0.07713546240716554,0.039128899574279785,False,False,0.07662382100259715,0.03843794377664822,0.23480969822854608,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.5824635624885559,0.16135083138942719,0.6884379386901855,-0.0008345954120159149,-0.004293711390346289,0.0029143961146473885,nan,nan,nan,-0.0008345954120159149,-0.004293711390346289,0.0029143961146473885,-0.0008345954120159149,-0.004293711390346289,0.0029143961146473885,-0.0008345954120159149,-0.004293711390346289,0.0029143961146473885,0.0,0.0
1,68,1.4307731011355798,72.44698706091161,False,False,True,False,False,True,False,False,67,0,0.07662382100259715,0.03843796253204346,False,False,0.07613085777997573,0.03773721211703429,0.23452450344291717,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.5820556879043579,0.16085375845432281,0.687737226486206,-0.000661507248878479,-0.0041182092390954494,0.0026896465569734573,nan,nan,nan,-0.000661507248878479,-0.0041182092390954494,0.0026896465569734573,-0.000661507248878479,-0.0041182092390954494,0.0026896465569734573,-0.000661507248878479,-0.0041182092390954494,0.0026896465569734573,0.0,0.0
1,69,1.622639584659083,74.0696266455707,False,False,True,False,False,True,False,False,68,0,0.07613085777997573,0.037737250328063965,False,False,0.07562533754905633,0.037060127223522255,0.2341905478745904,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.5815756916999817,0.16034051775932312,0.6870601177215576,-0.0015591525007039309,-0.00428355298936367,0.0032153455540537834,nan,nan,nan,-0.0015591525007039309,-0.00428355298936367,0.0032153455540537834,-0.0015591525007039309,-0.00428355298936367,0.0032153455540537834,-0.0015591525007039309,-0.00428355298936367,0.0032153455540537834,0.0,0.0
1,70,1.5080812283292646,75.57770787389995,False,False,True,False,False,True,False,False,69,0,0.07562533754905633,0.03706014156341553,False,False,0.07513590621731497,0.03638847728654637,0.23388333514808357,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.5810734629631042,0.15983964502811432,0.6863884925842285,-0.0016961926594376564,-0.004156325478106737,0.0029670801013708115,nan,nan,nan,-0.0016961926594376564,-0.004156325478106737,0.0029670801013708115,-0.0016961926594376564,-0.004156325478106737,0.0029670801013708115,-0.0016961926594376564,-0.004156325478106737,0.0029670801013708115,0.0,0.0
1,71,1.4329163565963492,77.0106242304963,False,False,True,False,False,True,False,False,70,0,0.07513590621731497,0.036388516426086426,False,False,0.07464644150064828,0.0356918489885214,0.23360103401277516,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.5806481838226318,0.15933768451213837,0.6856918334960938,-0.0006356812082231045,-0.004284346476197243,0.0025924406945705414,nan,nan,nan,-0.0006356812082231045,-0.004284346476197243,0.0025924406945705414,-0.0006356812082231045,-0.004284346476197243,0.0025924406945705414,-0.0006356812082231045,-0.004284346476197243,0.0025924406945705414,0.0,0.0
1,72,1.5390174948791326,78.54964172537544,False,False,True,False,False,True,False,False,71,0,0.07464644150064828,0.03569185733795166,False,False,0.0741451676076993,0.035002281227238696,0.2332880539881599,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.580223798751831,0.15882132947444916,0.6850022673606873,-0.0008324561640620232,-0.00433043297380209,0.0029256120324134827,nan,nan,nan,-0.0008324561640620232,-0.00433043297380209,0.0029256120324134827,-0.0008324561640620232,-0.00433043297380209,0.0029256120324134827,-0.0008324561640620232,-0.00433043297380209,0.0029256120324134827,0.0,0.0
1,73,1.6379147829622251,80.18755650833766,False,False,True,False,False,True,False,False,72,0,0.0741451676076993,0.035002291202545166,False,False,0.07364207109507405,0.03434311611543317,0.23294102607471492,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.5797768235206604,0.1582994908094406,0.6843430995941162,-0.0010680202394723892,-0.004391397349536419,0.0032221730798482895,nan,nan,nan,-0.0010680202394723892,-0.004391397349536419,0.0032221730798482895,-0.0010680202394723892,-0.004391397349536419,0.0032221730798482895,-0.0010680202394723892,-0.004391397349536419,0.0032221730798482895,0.0,0.0
1,74,1.524702650975744,81.7122591593134,False,False,True,False,False,True,False,False,73,0,0.07364207109507405,0.03434312343597412,False,False,0.073149707193208,0.03367763776197308,0.23262177662444292,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.5793227553367615,0.1577850580215454,0.683677613735199,-0.0011411530431360006,-0.004316460341215134,0.0029355427250266075,nan,nan,nan,-0.0011411530431360006,-0.004316460341215134,0.0029355427250266075,-0.0011411530431360006,-0.004316460341215134,0.0029355427250266075,-0.0011411530431360006,-0.004316460341215134,0.0029355427250266075,0.0,0.0
1,75,1.5986908209384718,83.31094998025188,False,False,True,False,False,True,False,False,74,0,0.073149707193208,0.033677637577056885,False,False,0.07264985675907693,0.033013628031754894,0.23228608548639895,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.5788567066192627,0.1572592854499817,0.6830136179924011,-0.0012261881493031979,-0.004469672683626413,0.0030703702941536903,nan,nan,nan,-0.0012261881493031979,-0.004469672683626413,0.0030703702941536903,-0.0012261881493031979,-0.004469672683626413,0.0030703702941536903,-0.0012261881493031979,-0.004469672683626413,0.0030703702941536903,0.0,0.0
1,76,1.4660749157438417,84.77702489599572,False,False,True,False,False,True,False,False,75,0,0.07264985675907693,0.03301364183425903,False,False,0.07217857403192986,0.03235018220072161,0.2320069658631381,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5830242037773132,0.08472906053066254,0.6499999761581421,0.5784264802932739,0.1567610502243042,0.6823501586914062,-0.000791589729487896,-0.004096641205251217,0.0029464885592460632,nan,nan,nan,-0.000791589729487896,-0.004096641205251217,0.0029464885592460632,-0.000791589729487896,-0.004096641205251217,0.0029464885592460632,-0.000791589729487896,-0.004096641205251217,0.0029464885592460632,0.0,0.0
