episode,step,reward,episode_return,terminated,truncated,guard_enabled,guard_active,guard_should_activate,guard_can_activate,guard_activated,guard_down_blocked,guard_steps_since_reset,guard_min_policy_steps,guard_dist_xy,guard_z_above_target,success,collision,dist_xy,dist_z,shaped_distance,desired_z,control_action_scale_multiplier,control_action_noise_std,control_action_delay,control_action_filter_alpha,fixture_height_offset,table_height_offset,hole_half_size,peg_radius,contact_friction_multiplier,contact_solref_time_multiplier,contact_solref_damping_multiplier,contact_solimp_width_multiplier,joint_damping_multiplier,actuator_kp_multiplier,target_x,target_y,target_z,peg_tip_x,peg_tip_y,peg_tip_z,policy_action_x,policy_action_y,policy_action_z,guarded_action_x,guarded_action_y,guarded_action_z,final_action_x,final_action_y,final_action_z,commanded_action_x,commanded_action_y,commanded_action_z,applied_action_x,applied_action_y,applied_action_z,hole_center_offset_0,hole_center_offset_1
1,10,1.8947793769761965,18.30015935047082,False,False,True,False,False,True,False,False,9,0,0.08219629800972603,0.1085669994354248,False,False,0.08170736483862263,0.10814393994072358,0.1752707897365217,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5521624684333801,0.0890594944357872,0.6499999761581421,0.5282504558563232,0.1671895682811737,0.758143961429596,0.0011960482224822044,-0.004904998000711203,0.004381652921438217,nan,nan,nan,0.0011960482224822044,-0.004904998000711203,0.004381652921438217,0.0011960482224822044,-0.004904998000711203,0.004381652921438217,0.0011960482224822044,-0.004904998000711203,0.004381652921438217,0.0,0.0
1,11,1.9646686224550676,20.26482797292589,False,False,True,False,False,True,False,False,10,0,0.08170736483862263,0.10814398527145386,False,False,0.08121003006055175,0.1077232153319968,0.1746968447891067,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5521624684333801,0.0890594944357872,0.6499999761581421,0.5281589031219482,0.16664105653762817,0.7577232122421265,0.0017100800760090351,-0.0049250307492911816,0.004256840795278549,nan,nan,nan,0.0017100800760090351,-0.0049250307492911816,0.004256840795278549,0.0017100800760090351,-0.0049250307492911816,0.004256840795278549,0.0017100800760090351,-0.0049250307492911816,0.004256840795278549,0.0,0.0
1,12,1.9317138205229731,22.196541793448862,False,False,True,False,False,True,False,False,11,0,0.08121003006055175,0.10772323608398438,False,False,0.08071614831701826,0.10730327735598333,0.1741290192780532,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5521624684333801,0.0890594944357872,0.6499999761581421,0.5280470848083496,0.1660890132188797,0.7573032975196838,0.0013287821784615517,-0.004913932643830776,0.004366681911051273,nan,nan,nan,0.0013287821784615517,-0.004913932643830776,0.004366681911051273,0.0013287821784615517,-0.004913932643830776,0.004366681911051273,0.0013287821784615517,-0.004913932643830776,0.004366681911051273,0.0,0.0
1,13,2.0147607505664484,24.21130254401531,False,False,True,False,False,True,False,False,12,0,0.08071614831701826,0.10730332136154175,False,False,0.0802159582723459,0.10689719269749332,0.17353472384719848,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5521624684333801,0.0890594944357872,0.6499999761581421,0.527967631816864,0.16553962230682373,0.7568972110748291,0.0018553328700363636,-0.004927642643451691,0.0044524287804961205,nan,nan,nan,0.0018553328700363636,-0.004927642643451691,0.0044524287804961205,0.0018553328700363636,-0.004927642643451691,0.0044524287804961205,0.0018553328700363636,-0.004927642643451691,0.0044524287804961205,0.0,0.0
1,14,2.091271562564445,26.302574106579755,False,False,True,False,False,True,False,False,13,0,0.0802159582723459,0.10689723491668701,False,False,0.07970271393561959,0.10650893161330754,0.17289649625793163,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5521624684333801,0.0890594944357872,0.6499999761581421,0.5279287695884705,0.16498872637748718,0.7565089464187622,0.002266546245664358,-0.004932608921080828,0.004675201140344143,nan,nan,nan,0.002266546245664358,-0.004932608921080828,0.004675201140344143,0.002266546245664358,-0.004932608921080828,0.004675201140344143,0.002266546245664358,-0.004932608921080828,0.004675201140344143,0.0,0.0
1,15,2.0766351912239274,28.379209297803683,False,False,True,False,False,True,False,False,14,0,0.07970271393561959,0.10650897026062012,False,False,0.07919135719562315,0.10612633361143697,0.17225638077980931,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5521624684333801,0.0890594944357872,0.6499999761581421,0.5278864502906799,0.1644381731748581,0.756126344203949,0.002123739570379257,-0.004910628776997328,0.004680152051150799,nan,nan,nan,0.002123739570379257,-0.004910628776997328,0.004680152051150799,0.002123739570379257,-0.004910628776997328,0.004680152051150799,0.002123739570379257,-0.004910628776997328,0.004680152051150799,0.0,0.0
1,16,2.03826950094744,30.417478798751123,False,False,True,False,False,True,False,False,15,0,0.07919135719562315,0.10612636804580688,False,False,0.07868972358456908,0.10573779157741514,0.171641655591723,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5521624684333801,0.0890594944357872,0.6499999761581421,0.5278131365776062,0.1638871729373932,0.7557377815246582,0.0017590923234820366,-0.004918062128126621,0.004585518501698971,nan,nan,nan,0.0017590923234820366,-0.004918062128126621,0.004585518501698971,0.0017590923234820366,-0.004918062128126621,0.004585518501698971,0.0017590923234820366,-0.004918062128126621,0.004585518501698971,0.0,0.0
1,17,2.1127136855900974,32.53019248434122,False,False,True,False,False,True,False,False,16,0,0.07868972358456908,0.10573780536651611,False,False,0.07818294618462258,0.10536213894116975,0.17100375342807542,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5521624684333801,0.0890594944357872,0.6499999761581421,0.5277604460716248,0.16333678364753723,0.7553621530532837,0.0021308157593011856,-0.004933624062687159,0.004761653020977974,nan,nan,nan,0.0021308157593011856,-0.004933624062687159,0.004761653020977974,0.0021308157593011856,-0.004933624062687159,0.004761653020977974,0.0021308157593011856,-0.004933624062687159,0.004761653020977974,0.0,0.0
1,18,2.16869226262326,34.69888474696448,False,False,True,False,False,True,False,False,17,0,0.07818294618462258,0.1053621768951416,False,False,0.07766631980513992,0.10499369358556987,0.17033894602470998,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5521624684333801,0.0890594944357872,0.6499999761581421,0.5277459025382996,0.16278797388076782,0.7549936771392822,0.0025388733483850956,-0.0049182092770934105,0.00476924329996109,nan,nan,nan,0.0025388733483850956,-0.0049182092770934105,0.00476924329996109,0.0025388733483850956,-0.0049182092770934105,0.00476924329996109,0.0025388733483850956,-0.0049182092770934105,0.00476924329996109,0.0,0.0
1,19,2.188148808412565,36.887033555377045,False,False,True,False,False,True,False,False,18,0,0.07766631980513992,0.10499370098114014,False,False,0.07714601884274369,0.10462897122448545,0.16966306646100193,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5521624684333801,0.0890594944357872,0.6499999761581421,0.5277359485626221,0.16223636269569397,0.7546289563179016,0.0025116060860455036,-0.004936530254781246,0.004836392588913441,nan,nan,nan,0.0025116060860455036,-0.004936530254781246,0.004836392588913441,0.0025116060860455036,-0.004936530254781246,0.004836392588913441,0.0025116060860455036,-0.004936530254781246,0.004836392588913441,0.0,0.0
1,20,2.1630810968740466,39.05011465225109,False,False,True,False,False,True,False,False,19,0,0.07714601884274369,0.10462898015975952,False,False,0.07663207543102421,0.10426380392640155,0.16900034693564686,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5521624684333801,0.0890594944357872,0.6499999761581421,0.5277040600776672,0.161683589220047,0.7542638182640076,0.0022343136370182037,-0.004941920284181833,0.004800121299922466,nan,nan,nan,0.0022343136370182037,-0.004941920284181833,0.004800121299922466,0.0022343136370182037,-0.004941920284181833,0.004800121299922466,0.0022343136370182037,-0.004941920284181833,0.004800121299922466,0.0,0.0
1,21,2.1581613005647258,41.20827595281582,False,False,True,False,False,True,False,False,20,0,0.07663207543102421,0.10426384210586548,False,False,0.07612368293156938,0.10389771619212396,0.1683496496710148,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5521624684333801,0.0890594944357872,0.6499999761581421,0.5276588797569275,0.1611316055059433,0.7538977265357971,0.0021339068189263344,-0.004940971732139587,0.004774461500346661,nan,nan,nan,0.0021339068189263344,-0.004940971732139587,0.004774461500346661,0.0021339068189263344,-0.004940971732139587,0.004774461500346661,0.0021339068189263344,-0.004940971732139587,0.004774461500346661,0.0,0.0
1,22,2.101543904805644,43.30981985762146,False,False,True,False,False,True,False,False,21,0,0.07612368293156938,0.10389775037765503,False,False,0.07562896473770334,0.10353360586028382,0.16772432361512285,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5521624684333801,0.0890594944357872,0.6499999761581421,0.5275696516036987,0.16057826578617096,0.7535336017608643,0.0015863613225519657,-0.004937132820487022,0.004828961566090584,nan,nan,nan,0.0015863613225519657,-0.004937132820487022,0.004828961566090584,0.0015863613225519657,-0.004937132820487022,0.004828961566090584,0.0015863613225519657,-0.004937132820487022,0.004828961566090584,0.0,0.0
1,23,2.1884484832904874,45.49826834091195,False,False,True,False,False,True,False,False,22,0,0.07562896473770334,0.10353362560272217,False,False,0.07512820361322045,0.10317892293706965,0.16707748428937125,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5521624684333801,0.0890594944357872,0.6499999761581421,0.5275139212608337,0.16002918779850006,0.7531788945198059,0.002162698656320572,-0.004938584286719561,0.004858406260609627,nan,nan,nan,0.002162698656320572,-0.004938584286719561,0.004858406260609627,0.002162698656320572,-0.004938584286719561,0.004858406260609627,0.002162698656320572,-0.004938584286719561,0.004858406260609627,0.0,0.0
1,24,2.2411560610292787,47.73942440194123,False,False,True,False,False,True,False,False,23,0,0.07512820361322045,0.10317891836166382,False,False,0.07461636129372552,0.1028282499579638,0.16640447262948724,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5521624684333801,0.0890594944357872,0.6499999761581421,0.5274941325187683,0.15948019921779633,0.7528282403945923,0.0024974429979920387,-0.004925155080854893,0.004901239648461342,nan,nan,nan,0.0024974429979920387,-0.004925155080854893,0.004901239648461342,0.0024974429979920387,-0.004925155080854893,0.004901239648461342,0.0024974429979920387,-0.004925155080854893,0.004901239648461342,0.0,0.0
1,25,2.2722252035040014,50.01164960544523,False,False,True,False,False,True,False,False,24,0,0.07461636129372552,0.1028282642364502,False,False,0.07409879111154312,0.10247819122076451,0.16571939100232172,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5521624684333801,0.0890594944357872,0.6499999761581421,0.5274895429611206,0.15892992913722992,0.7524781823158264,0.0026244334876537323,-0.004938612226396799,0.0048892078921198845,nan,nan,nan,0.0026244334876537323,-0.004938612226396799,0.0048892078921198845,0.0026244334876537323,-0.004938612226396799,0.0048892078921198845,0.0026244334876537323,-0.004938612226396799,0.0048892078921198845,0.0,0.0
1,26,2.203694902976954,52.215344508422184,False,False,True,False,False,True,False,False,25,0,0.07409879111154312,0.10247820615768433,False,False,0.07359381190443665,0.10212472762043612,0.16506289618843717,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5521624684333801,0.0890594944357872,0.6499999761581421,0.5274453163146973,0.15837839245796204,0.7521247267723083,0.0020789438858628273,-0.00492298137396574,0.004869963973760605,nan,nan,nan,0.0020789438858628273,-0.00492298137396574,0.004869963973760605,0.0020789438858628273,-0.00492298137396574,0.004869963973760605,0.0020789438858628273,-0.00492298137396574,0.004869963973760605,0.0,0.0
1,27,2.245078776135698,54.46042328455788,False,False,True,False,False,True,False,False,26,0,0.07359381190443665,0.10212475061416626,False,False,0.0730904659262676,0.10177720645536503,0.16440372539717016,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5521624684333801,0.0890594944357872,0.6499999761581421,0.5274019837379456,0.1578282117843628,0.7517772316932678,0.0022329092025756836,-0.004942466039210558,0.004910888150334358,nan,nan,nan,0.0022329092025756836,-0.004942466039210558,0.004910888150334358,0.0022329092025756836,-0.004942466039210558,0.004910888150334358,0.0022329092025756836,-0.004942466039210558,0.004910888150334358,0.0,0.0
1,28,2.280325055039103,56.74074833959698,False,False,True,False,False,True,False,False,27,0,0.0730904659262676,0.10177725553512573,False,False,0.07258200838571019,0.10143223656219147,0.1637317802092289,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5521624684333801,0.0890594944357872,0.6499999761581421,0.5273775458335876,0.1572786569595337,0.7514322400093079,0.0024426723830401897,-0.004935055505484343,0.004908307455480099,nan,nan,nan,0.0024426723830401897,-0.004935055505484343,0.004908307455480099,0.0024426723830401897,-0.004935055505484343,0.004908307455480099,0.0024426723830401897,-0.004935055505484343,0.004908307455480099,0.0,0.0
1,29,2.2360917203151356,58.97684005991212,False,False,True,False,False,True,False,False,28,0,0.07258200838571019,0.10143226385116577,False,False,0.07208210324823433,0.10108627302434292,0.16307793347212574,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5521624684333801,0.0890594944357872,0.6499999761581421,0.5273264050483704,0.15672780573368073,0.7510862946510315,0.002049969509243965,-0.00492741959169507,0.00491627212613821,nan,nan,nan,0.002049969509243965,-0.00492741959169507,0.00491627212613821,0.002049969509243965,-0.00492741959169507,0.00491627212613821,0.002049969509243965,-0.00492741959169507,0.00491627212613821,0.0,0.0
1,30,2.2449601915637447,61.22180025147586,False,False,True,False,False,True,False,False,29,0,0.07208210324823433,0.1010863184928894,False,False,0.07158697811022706,0.10074082245740157,0.16243313376305255,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5521624684333801,0.0890594944357872,0.6499999761581421,0.527273952960968,0.1561807096004486,0.7507408261299133,0.0021304511465132236,-0.004907056223601103,0.004874398931860924,nan,nan,nan,0.0021304511465132236,-0.004907056223601103,0.004874398931860924,0.0021304511465132236,-0.004907056223601103,0.004874398931860924,0.0021304511465132236,-0.004907056223601103,0.004874398931860924,0.0,0.0
1,31,2.2496869316740167,63.471487183149875,False,False,True,False,False,True,False,False,30,0,0.07158697811022706,0.10074084997177124,False,False,0.0710936040416783,0.10039617191961903,0.16179103616373758,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5521624684333801,0.0890594944357872,0.6499999761581421,0.527216374874115,0.15563271939754486,0.750396192073822,0.002052239142358303,-0.004915210884064436,0.004898007959127426,nan,nan,nan,0.002052239142358303,-0.004915210884064436,0.004898007959127426,0.002052239142358303,-0.004915210884064436,0.004898007959127426,0.002052239142358303,-0.004915210884064436,0.004898007959127426,0.0,0.0
1,32,2.2777051118856617,65.74919229503554,False,False,True,False,False,True,False,False,31,0,0.0710936040416783,0.10039621591567993,False,False,0.07059920394499199,0.10005552813265972,0.16114287975732425,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5521624684333801,0.0890594944357872,0.6499999761581421,0.5271632671356201,0.15508438646793365,0.7500555515289307,0.0021347468718886375,-0.004927085712552071,0.004922015592455864,nan,nan,nan,0.0021347468718886375,-0.004927085712552071,0.004922015592455864,0.0021347468718886375,-0.004927085712552071,0.004922015592455864,0.0021347468718886375,-0.004927085712552071,0.004922015592455864,0.0,0.0
1,33,2.275509897038777,68.02470219207432,False,False,True,False,False,True,False,False,32,0,0.07059920394499199,0.10005557537078857,False,False,0.07010717887425125,0.09971635412542601,0.16049800362307648,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5521624684333801,0.0890594944357872,0.6499999761581421,0.5271089673042297,0.15453726053237915,0.7497163414955139,0.0021018157713115215,-0.004906127229332924,0.004922672174870968,nan,nan,nan,0.0021018157713115215,-0.004906127229332924,0.004922672174870968,0.0021018157713115215,-0.004906127229332924,0.004922672174870968,0.0021018157713115215,-0.004906127229332924,0.004922672174870968,0.0,0.0
1,34,2.3533296885234543,70.37803188059777,False,False,True,False,False,True,False,False,33,0,0.07010717887425125,0.09971636533737183,False,False,0.06960558696422951,0.09938199657383062,0.1598291773546284,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5521624684333801,0.0890594944357872,0.6499999761581421,0.5270885825157166,0.15399205684661865,0.7493820190429688,0.002561714965850115,-0.0049092769622802734,0.004948899149894714,nan,nan,nan,0.002561714965850115,-0.0049092769622802734,0.004948899149894714,0.002561714965850115,-0.0049092769622802734,0.004948899149894714,0.002561714965850115,-0.0049092769622802734,0.004948899149894714,0.0,0.0
1,35,2.3413410674441697,72.71937294804195,False,False,True,False,False,True,False,False,34,0,0.06960558696422951,0.09938204288482666,False,False,0.06910415414570227,0.09904683985562723,0.1591614684357773,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5521624684333801,0.0890594944357872,0.6499999761581421,0.5270633697509766,0.15344440937042236,0.7490468621253967,0.0023929267190396786,-0.004913621582090855,0.0049465252086520195,nan,nan,nan,0.0023929267190396786,-0.004913621582090855,0.0049465252086520195,0.0023929267190396786,-0.004913621582090855,0.0049465252086520195,0.0023929267190396786,-0.004913621582090855,0.0049465252086520195,0.0,0.0
1,36,2.3553065208555113,75.07467946889746,False,False,True,False,False,True,False,False,35,0,0.06910415414570227,0.09904688596725464,False,False,0.0686046218059718,0.09871326113534329,0.1584959824766003,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5521624684333801,0.0890594944357872,0.6499999761581421,0.5270326137542725,0.15289588272571564,0.7487132549285889,0.0023693484254181385,-0.004933585878461599,0.004948521964251995,nan,nan,nan,0.0023693484254181385,-0.004933585878461599,0.004948521964251995,0.0023693484254181385,-0.004933585878461599,0.004948521964251995,0.0023693484254181385,-0.004933585878461599,0.004948521964251995,0.0,0.0
1,37,2.403503730224722,77.47818319912218,False,False,True,False,False,True,False,False,36,0,0.0686046218059718,0.09871327877044678,False,False,0.06809965115792477,0.09838337537469655,0.15781592694115298,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5521624684333801,0.0890594944357872,0.6499999761581421,0.5270214676856995,0.15234845876693726,0.7483834028244019,0.0026347851380705833,-0.004928605630993843,0.004969174973666668,nan,nan,nan,0.0026347851380705833,-0.004928605630993843,0.004969174973666668,0.0026347851380705833,-0.004928605630993843,0.004969174973666668,0.0026347851380705833,-0.004928605630993843,0.004969174973666668,0.0,0.0
1,38,2.3630276105926455,79.84121080971482,False,False,True,False,False,True,False,False,37,0,0.06809965115792477,0.09838342666625977,False,False,0.06760196842509052,0.09805238714552666,0.15715154970465436,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5521624684333801,0.0890594944357872,0.6499999761581421,0.5269877910614014,0.15179912745952606,0.7480523586273193,0.0022811545059084892,-0.004929537884891033,0.004964802414178848,nan,nan,nan,0.0022811545059084892,-0.004929537884891033,0.004964802414178848,0.0022811545059084892,-0.004929537884891033,0.004964802414178848,0.0022811545059084892,-0.004929537884891033,0.004964802414178848,0.0,0.0
