episode,step,reward,episode_return,terminated,truncated,guard_enabled,guard_active,guard_should_activate,guard_can_activate,guard_activated,guard_down_blocked,guard_steps_since_reset,guard_min_policy_steps,guard_dist_xy,guard_z_above_target,success,collision,dist_xy,dist_z,shaped_distance,desired_z,control_action_scale_multiplier,control_action_noise_std,control_action_delay,control_action_filter_alpha,fixture_height_offset,table_height_offset,hole_half_size,peg_radius,contact_friction_multiplier,contact_solref_time_multiplier,contact_solref_damping_multiplier,contact_solimp_width_multiplier,joint_damping_multiplier,actuator_kp_multiplier,target_x,target_y,target_z,peg_tip_x,peg_tip_y,peg_tip_z,policy_action_x,policy_action_y,policy_action_z,guarded_action_x,guarded_action_y,guarded_action_z,final_action_x,final_action_y,final_action_z,commanded_action_x,commanded_action_y,commanded_action_z,applied_action_x,applied_action_y,applied_action_z,hole_center_offset_0,hole_center_offset_1
1,71,1.8499437790080209,128.25800242320696,False,False,True,False,False,True,False,False,70,0,0.07861339737799691,0.11093157529830933,False,False,0.07802599707685041,0.1103426619891602,0.16570933216454062,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5921013951301575,0.021618090569972992,0.6499999761581421,0.610935389995575,0.09733688831329346,0.7603426575660706,-0.001555663300678134,-0.00487899873405695,0.0031226826831698418,nan,nan,nan,-0.001555663300678134,-0.00487899873405695,0.0031226826831698418,-0.001555663300678134,-0.00487899873405695,0.0031226826831698418,-0.001555663300678134,-0.00487899873405695,0.0031226826831698418,0.0,0.0
1,72,1.8701951738791207,130.12819759708609,False,False,True,False,False,True,False,False,71,0,0.07802599707685041,0.11034268140792847,False,False,0.07743599944630379,0.10974890775767987,0.1651230911349277,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5921013951301575,0.021618090569972992,0.6499999761581421,0.6105155348777771,0.09683281928300858,0.7597489356994629,-0.0017700428143143654,-0.00488260667771101,0.002925639972090721,nan,nan,nan,-0.0017700428143143654,-0.00488260667771101,0.002925639972090721,-0.0017700428143143654,-0.00488260667771101,0.002925639972090721,-0.0017700428143143654,-0.00488260667771101,0.002925639972090721,0.0,0.0
1,73,1.8589418227294972,131.98713941981558,False,False,True,False,False,True,False,False,72,0,0.07743599944630379,0.1097489595413208,False,False,0.07686061162504358,0.10922107339735299,0.16450014985273417,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5921013951301575,0.021618090569972992,0.6499999761581421,0.6101562976837158,0.09632802754640579,0.759221076965332,-0.0009003002196550369,-0.004898117855191231,0.003929228521883488,nan,nan,nan,-0.0009003002196550369,-0.004898117855191231,0.003929228521883488,-0.0009003002196550369,-0.004898117855191231,0.003929228521883488,-0.0009003002196550369,-0.004898117855191231,0.003929228521883488,0.0,0.0
1,74,1.9552111952598754,133.94235061507544,False,False,True,False,False,True,False,False,73,0,0.07686061162504358,0.10922110080718994,False,False,0.07627069797299298,0.10872361030184086,0.1638177856441451,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5921013951301575,0.021618090569972992,0.6499999761581421,0.6097492575645447,0.09581898152828217,0.7587236166000366,-0.0017234734259545803,-0.0049027493223547935,0.004045464098453522,nan,nan,nan,-0.0017234734259545803,-0.0049027493223547935,0.004045464098453522,-0.0017234734259545803,-0.0049027493223547935,0.004045464098453522,-0.0017234734259545803,-0.0049027493223547935,0.004045464098453522,0.0,0.0
1,75,1.9599395461509945,135.90229016122643,False,False,True,False,False,True,False,False,74,0,0.07627069797299298,0.10872364044189453,False,False,0.07568309189684488,0.10823428065991947,0.1631319031337703,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5921013951301575,0.021618090569972992,0.6499999761581421,0.6093297600746155,0.09531418234109879,0.7582342624664307,-0.0016997742932289839,-0.004897902254015207,0.004021288827061653,nan,nan,nan,-0.0016997742932289839,-0.004897902254015207,0.004021288827061653,-0.0016997742932289839,-0.004897902254015207,0.004021288827061653,-0.0016997742932289839,-0.004897902254015207,0.004021288827061653,0.0,0.0
1,76,1.961964443293442,137.86425460451989,False,False,True,False,False,True,False,False,75,0,0.07568309189684488,0.10823428630828857,False,False,0.07509676183430707,0.10773547735059186,0.16245804631802227,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5921013951301575,0.021618090569972992,0.6499999761581421,0.6089109778404236,0.09480935335159302,0.7577354907989502,-0.0016942706424742937,-0.004906265996396542,0.003855520859360695,nan,nan,nan,-0.0016942706424742937,-0.004906265996396542,0.003855520859360695,-0.0016942706424742937,-0.004906265996396542,0.003855520859360695,-0.0016942706424742937,-0.004906265996396542,0.003855520859360695,0.0,0.0
1,77,1.9418824520300015,139.8061370565499,False,False,True,False,False,True,False,False,76,0,0.07509676183430707,0.1077355146408081,False,False,0.0745178427554412,0.1072350838595032,0.1618006016513792,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5921013951301575,0.021618090569972992,0.6499999761581421,0.6085184812545776,0.09430501610040665,0.7572351098060608,-0.0013459248002618551,-0.004908944945782423,0.0038519669324159622,nan,nan,nan,-0.0013459248002618551,-0.004908944945782423,0.0038519669324159622,-0.0013459248002618551,-0.004908944945782423,0.0038519669324159622,-0.0013459248002618551,-0.004908944945782423,0.0038519669324159622,0.0,0.0
1,78,1.9250868521089695,141.73122390865885,False,False,True,False,False,True,False,False,77,0,0.0745178427554412,0.1072351336479187,False,False,0.07394286518707562,0.10671987336771527,0.16116585700643596,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5921013951301575,0.021618090569972992,0.6499999761581421,0.6081386208534241,0.09380088001489639,0.7567198872566223,-0.0012569567188620567,-0.004902523942291737,0.0036162221804261208,nan,nan,nan,-0.0012569567188620567,-0.004902523942291737,0.0036162221804261208,-0.0012569567188620567,-0.004902523942291737,0.0036162221804261208,-0.0012569567188620567,-0.004902523942291737,0.0036162221804261208,0.0,0.0
1,79,1.9065965244324683,143.63782043309132,False,False,True,False,False,True,False,False,78,0,0.07394286518707562,0.10671991109848022,False,False,0.07336973066442148,0.10617646260978042,0.16056299871906254,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5921013951301575,0.021618090569972992,0.6499999761581421,0.6077614426612854,0.09329710155725479,0.7561764717102051,-0.0012346496805548668,-0.004902040585875511,0.0032672658562660217,nan,nan,nan,-0.0012346496805548668,-0.004902040585875511,0.0032672658562660217,-0.0012346496805548668,-0.004902040585875511,0.0032672658562660217,-0.0012346496805548668,-0.004902040585875511,0.0032672658562660217,0.0,0.0
1,80,1.98089595885904,145.61871639195036,False,False,True,False,False,True,False,False,79,0,0.07336973066442148,0.10617649555206299,False,False,0.07279262039231019,0.10567411508967028,0.15991112569495008,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5921013951301575,0.021618090569972992,0.6499999761581421,0.6073794364929199,0.09278934448957443,0.7556741237640381,-0.0012599790934473276,-0.004908807575702667,0.004050114192068577,nan,nan,nan,-0.0012599790934473276,-0.004908807575702667,0.004050114192068577,-0.0012599790934473276,-0.004908807575702667,0.004050114192068577,-0.0012599790934473276,-0.004908807575702667,0.004050114192068577,0.0,0.0
1,81,1.8946163561864555,147.5133327481368,False,False,True,False,False,True,False,False,80,0,0.07279262039231019,0.105674147605896,False,False,0.0722220513010581,0.10511627994817763,0.15932782265393858,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5921013951301575,0.021618090569972992,0.6499999761581421,0.6069940328598022,0.09228798747062683,0.7551162838935852,-0.001351209357380867,-0.004901147913187742,0.002798318862915039,nan,nan,nan,-0.001351209357380867,-0.004901147913187742,0.002798318862915039,-0.001351209357380867,-0.004901147913187742,0.002798318862915039,-0.001351209357380867,-0.004901147913187742,0.002798318862915039,0.0,0.0
1,82,2.0069316562644,149.52026440440122,False,False,True,False,False,True,False,False,81,0,0.0722220513010581,0.10511630773544312,False,False,0.07164562452510842,0.10460815441723426,0.15868309463298258,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5921013951301575,0.021618090569972992,0.6499999761581421,0.6066104173660278,0.09177922457456589,0.754608154296875,-0.0012222344521433115,-0.004913142882287502,0.0041135987266898155,nan,nan,nan,-0.0012222344521433115,-0.004913142882287502,0.0041135987266898155,-0.0012222344521433115,-0.004913142882287502,0.0041135987266898155,-0.0012222344521433115,-0.004913142882287502,0.0041135987266898155,0.0,0.0
1,83,1.9092971355074635,151.4295615399087,False,False,True,False,False,True,False,False,82,0,0.07164562452510842,0.10460817813873291,False,False,0.07107962853410475,0.10406649791263811,0.1580927591555714,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5921013951301575,0.021618090569972992,0.6499999761581421,0.606233537197113,0.09127866476774216,0.754066526889801,-0.0012324282433837652,-0.004891599528491497,0.0029628798365592957,nan,nan,nan,-0.0012324282433837652,-0.004891599528491497,0.0029628798365592957,-0.0012324282433837652,-0.004891599528491497,0.0029628798365592957,-0.0012324282433837652,-0.004891599528491497,0.0029628798365592957,0.0,0.0
1,84,1.8778826440193332,153.30744418392803,False,False,True,False,False,True,False,False,83,0,0.07107962853410475,0.10406655073165894,False,False,0.07051328789480514,0.10346861734655899,0.1575579584430513,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5921013951301575,0.021618090569972992,0.6499999761581421,0.6058510541915894,0.09077783674001694,0.7534686326980591,-0.001267044572159648,-0.004872381221503019,0.002598763443529606,nan,nan,nan,-0.001267044572159648,-0.004872381221503019,0.002598763443529606,-0.001267044572159648,-0.004872381221503019,0.002598763443529606,-0.001267044572159648,-0.004872381221503019,0.002598763443529606,0.0,0.0
1,85,1.9362199356609266,155.24366411958894,False,False,True,False,False,True,False,False,84,0,0.07051328789480514,0.10346865653991699,False,False,0.06994399737355764,0.10289247356711095,0.15699552118000432,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5921013951301575,0.021618090569972992,0.6499999761581421,0.6054602861404419,0.09027450531721115,0.7528924942016602,-0.0013301062863320112,-0.004874925594776869,0.0030868491157889366,nan,nan,nan,-0.0013301062863320112,-0.004874925594776869,0.0030868491157889366,-0.0013301062863320112,-0.004874925594776869,0.0030868491157889366,-0.0013301062863320112,-0.004874925594776869,0.0030868491157889366,0.0,0.0
1,86,2.052702470268462,157.2963665898574,False,False,True,False,False,True,False,False,85,0,0.06994399737355764,0.10289251804351807,False,False,0.06936590338140303,0.10237758756748627,0.15635421919531978,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5921013951301575,0.021618090569972992,0.6499999761581421,0.6050220727920532,0.08977001905441284,0.7523775696754456,-0.0019131375011056662,-0.004856772720813751,0.003828521817922592,nan,nan,nan,-0.0019131375011056662,-0.004856772720813751,0.003828521817922592,-0.0019131375011056662,-0.004856772720813751,0.003828521817922592,-0.0019131375011056662,-0.004856772720813751,0.003828521817922592,0.0,0.0
1,87,1.934134342321374,159.23050093217878,False,False,True,False,False,True,False,False,86,0,0.06936590338140303,0.10237759351730347,False,False,0.06881399589981119,0.10186438724546087,0.1557636045541615,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5921013951301575,0.021618090569972992,0.6499999761581421,0.6046725511550903,0.08927407115697861,0.7518643736839294,-0.0006770826876163483,-0.0048858714289963245,0.003339013084769249,nan,nan,nan,-0.0006770826876163483,-0.0048858714289963245,0.003339013084769249,-0.0006770826876163483,-0.0048858714289963245,0.003339013084769249,-0.0006770826876163483,-0.0048858714289963245,0.003339013084769249,0.0,0.0
1,88,2.0013721891809886,161.23187312135977,False,False,True,False,False,True,False,False,87,0,0.06881399589981119,0.10186439752578735,False,False,0.06825615865691906,0.10136178835864296,0.15515052895519515,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5921013951301575,0.021618090569972992,0.6499999761581421,0.6043285131454468,0.08877016603946686,0.7513617873191833,-0.0008388892747461796,-0.004879992920905352,0.003808836452662945,nan,nan,nan,-0.0008388892747461796,-0.004879992920905352,0.003808836452662945,-0.0008388892747461796,-0.004879992920905352,0.003808836452662945,-0.0008388892747461796,-0.004879992920905352,0.003808836452662945,0.0,0.0
1,89,1.9861815897610042,163.21805471112077,False,False,True,False,False,True,False,False,88,0,0.06825615865691906,0.10136181116104126,False,False,0.067698014349628,0.10084975366272775,0.15454627503652824,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5921013951301575,0.021618090569972992,0.6499999761581421,0.603960394859314,0.08826931565999985,0.7508497834205627,-0.0011287436354905367,-0.0048703099600970745,0.00343437772244215,nan,nan,nan,-0.0011287436354905367,-0.0048703099600970745,0.00343437772244215,-0.0011287436354905367,-0.0048703099600970745,0.00343437772244215,-0.0011287436354905367,-0.0048703099600970745,0.00343437772244215,0.0,0.0
1,90,1.9882590259162938,165.20631373703708,False,False,True,False,False,True,False,False,89,0,0.067698014349628,0.10084980726242065,False,False,0.06714423723321233,0.10033738597003683,0.15395108849638783,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5921013951301575,0.021618090569972992,0.6499999761581421,0.6036068797111511,0.08776923269033432,0.7503373622894287,-0.0008555487729609013,-0.004873436409980059,0.0035339845344424248,nan,nan,nan,-0.0008555487729609013,-0.004873436409980059,0.0035339845344424248,-0.0008555487729609013,-0.004873436409980059,0.0035339845344424248,-0.0008555487729609013,-0.004873436409980059,0.0035339845344424248,0.0,0.0
1,91,2.050182085498029,167.2564958225351,False,False,True,False,False,True,False,False,90,0,0.06714423723321233,0.10033738613128662,False,False,0.06659018146127711,0.09985772627961675,0.15332263664293747,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5921013951301575,0.021618090569972992,0.6499999761581421,0.6032633781433105,0.08726611733436584,0.7498577237129211,-0.0007680142298340797,-0.004890743177384138,0.003984924405813217,nan,nan,nan,-0.0007680142298340797,-0.004890743177384138,0.003984924405813217,-0.0007680142298340797,-0.004890743177384138,0.003984924405813217,-0.0007680142298340797,-0.004890743177384138,0.003984924405813217,0.0,0.0
1,92,2.0161234261534817,169.27261924868859,False,False,True,False,False,True,False,False,91,0,0.06659018146127711,0.09985774755477905,False,False,0.06603562578185813,0.09935879078785603,0.15271246077586023,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5921013951301575,0.021618090569972992,0.6499999761581421,0.6028993725776672,0.08676490932703018,0.7493587732315063,-0.001073399093002081,-0.004883141722530127,0.003482252359390259,nan,nan,nan,-0.001073399093002081,-0.004883141722530127,0.003482252359390259,-0.001073399093002081,-0.004883141722530127,0.003482252359390259,-0.001073399093002081,-0.004883141722530127,0.003482252359390259,0.0,0.0
1,93,1.999400802979656,171.27202005166825,False,False,True,False,False,True,False,False,92,0,0.06603562578185813,0.09935879707336426,False,False,0.06548298077950743,0.0988390153781753,0.15212694618083955,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5921013951301575,0.021618090569972992,0.6499999761581421,0.6025309562683105,0.08626517653465271,0.7488390207290649,-0.00104550551623106,-0.004870046395808458,0.003341422416269779,nan,nan,nan,-0.00104550551623106,-0.004870046395808458,0.003341422416269779,-0.00104550551623106,-0.004870046395808458,0.003341422416269779,-0.00104550551623106,-0.004870046395808458,0.003341422416269779,0.0,0.0
1,94,2.0782915817327154,173.35031163340096,False,False,True,False,False,True,False,False,93,0,0.06548298077950743,0.09883904457092285,False,False,0.06493459664079476,0.09836565936263952,0.15150353391895,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5921013951301575,0.021618090569972992,0.6499999761581421,0.6021934151649475,0.08576364815235138,0.7483656406402588,-0.000619448721408844,-0.0048814923502504826,0.004072219133377075,nan,nan,nan,-0.000619448721408844,-0.0048814923502504826,0.004072219133377075,-0.000619448721408844,-0.0048814923502504826,0.004072219133377075,-0.000619448721408844,-0.0048814923502504826,0.004072219133377075,0.0,0.0
1,95,2.0318765023387675,175.38218813573974,False,False,True,False,False,True,False,False,94,0,0.06493459664079476,0.0983656644821167,False,False,0.06438818452119706,0.09788033257940998,0.15089603646298413,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5921013951301575,0.021618090569972992,0.6499999761581421,0.6018502116203308,0.08526397496461868,0.7478803396224976,-0.000818274449557066,-0.0048753079026937485,0.003570535220205784,nan,nan,nan,-0.000818274449557066,-0.0048753079026937485,0.003570535220205784,-0.000818274449557066,-0.0048753079026937485,0.003570535220205784,-0.000818274449557066,-0.0048753079026937485,0.003570535220205784,0.0,0.0
1,96,2.01239613108982,177.39458426682955,False,False,True,False,False,True,False,False,95,0,0.06438818452119706,0.09788036346435547,False,False,0.06383986664228479,0.09736413719158366,0.15031559609298592,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5921013951301575,0.021618090569972992,0.6499999761581421,0.6014829874038696,0.08476486057043076,0.7473641633987427,-0.0010668085888028145,-0.004862081725150347,0.00330344308167696,nan,nan,nan,-0.0010668085888028145,-0.004862081725150347,0.00330344308167696,-0.0010668085888028145,-0.004862081725150347,0.00330344308167696,-0.0010668085888028145,-0.004862081725150347,0.00330344308167696,0.0,0.0
1,97,2.108757329841173,179.50334159667074,False,False,True,False,False,True,False,False,96,0,0.06383986664228479,0.09736418724060059,False,False,0.06329584513911223,0.09689651567851765,0.1496951745997068,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5921013951301575,0.021618090569972992,0.6499999761581421,0.6011549234390259,0.08426310122013092,0.746896505355835,-0.000467709731310606,-0.004898544866591692,0.004093642346560955,nan,nan,nan,-0.000467709731310606,-0.004898544866591692,0.004093642346560955,-0.000467709731310606,-0.004898544866591692,0.004093642346560955,-0.000467709731310606,-0.004898544866591692,0.004093642346560955,0.0,0.0
1,98,2.031880476009767,181.5352220726805,False,False,True,False,False,True,False,False,97,0,0.06329584513911223,0.09689652919769287,False,False,0.0627602651101098,0.09642150478576816,0.14909902543445144,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5921013951301575,0.021618090569972992,0.6499999761581421,0.6008563041687012,0.0837647095322609,0.7464215159416199,-0.000258489977568388,-0.00487672071903944,0.003617296926677227,nan,nan,nan,-0.000258489977568388,-0.00487672071903944,0.003617296926677227,-0.000258489977568388,-0.00487672071903944,0.003617296926677227,-0.000258489977568388,-0.00487672071903944,0.003617296926677227,0.0,0.0
1,99,2.04639742379778,183.58161949647828,False,False,True,False,False,True,False,False,98,0,0.0627602651101098,0.09642153978347778,False,False,0.06222600585764059,0.09594010287163057,0.14851190884365062,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5921013951301575,0.021618090569972992,0.6499999761581421,0.6005688905715942,0.0832652896642685,0.745940089225769,-0.00012933416292071342,-0.0048721167258918285,0.003721010871231556,nan,nan,nan,-0.00012933416292071342,-0.0048721167258918285,0.003721010871231556,-0.00012933416292071342,-0.0048721167258918285,0.003721010871231556,-0.00012933416292071342,-0.0048721167258918285,0.003721010871231556,0.0,0.0
1,100,2.1398464095475282,185.7214659060258,False,False,True,False,False,True,False,False,99,0,0.06222600585764059,0.09594011306762695,False,False,0.06168498994719953,0.0954864136719702,0.14788356622242887,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5921013951301575,0.021618090569972992,0.6499999761581421,0.6002561450004578,0.08276167511940002,0.7454864382743835,-0.000462912954390049,-0.004898286424577236,0.004116089083254337,nan,nan,nan,-0.000462912954390049,-0.004898286424577236,0.004116089083254337,-0.000462912954390049,-0.004898286424577236,0.004116089083254337,-0.000462912954390049,-0.004898286424577236,0.004116089083254337,0.0,0.0
1,101,2.162141662695182,187.88360756872098,False,False,True,False,False,True,False,False,100,0,0.06168498994719953,0.09548646211624146,False,False,0.06114842774944015,0.09505837532435779,0.1472384801745225,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5921013951301575,0.021618090569972992,0.6499999761581421,0.5999442934989929,0.08226147294044495,0.7450583577156067,-0.0003861738368868828,-0.004877167753875256,0.004279519431293011,nan,nan,nan,-0.0003861738368868828,-0.004877167753875256,0.004279519431293011,-0.0003861738368868828,-0.004877167753875256,0.004279519431293011,-0.0003861738368868828,-0.004877167753875256,0.004279519431293011,0.0,0.0
1,102,2.1849479479090714,190.06855551663006,False,False,True,False,False,True,False,False,101,0,0.06114842774944015,0.0950583815574646,False,False,0.06061413911747424,0.09464280112515844,0.14658547710979003,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5921013951301575,0.021618090569972992,0.6499999761581421,0.5996449589729309,0.08176099509000778,0.7446427941322327,-0.00023671984672546387,-0.004895663354545832,0.004368052817881107,nan,nan,nan,-0.00023671984672546387,-0.004895663354545832,0.004368052817881107,-0.00023671984672546387,-0.004895663354545832,0.004368052817881107,-0.00023671984672546387,-0.004895663354545832,0.004368052817881107,0.0,0.0
1,103,2.1929741157578806,192.26152963238795,False,False,True,False,False,True,False,False,102,0,0.06061413911747424,0.09464281797409058,False,False,0.06007716673608257,0.09422358646455986,0.14593074700760528,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5921013951301575,0.021618090569972992,0.6499999761581421,0.5993173122406006,0.0812603309750557,0.7442235946655273,-0.0006338730454444885,-0.004878205247223377,0.0042870789766311646,nan,nan,nan,-0.0006338730454444885,-0.004878205247223377,0.0042870789766311646,-0.0006338730454444885,-0.004878205247223377,0.0042870789766311646,-0.0006338730454444885,-0.004878205247223377,0.0042870789766311646,0.0,0.0
1,104,2.1308432521534986,194.39237288454146,False,False,True,False,False,True,False,False,103,0,0.06007716673608257,0.09422361850738525,False,False,0.05954986569945429,0.09378900879712393,0.14531072260178463,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5921013951301575,0.021618090569972992,0.6499999761581421,0.5990241765975952,0.08076419681310654,0.74378901720047,-0.00010633887723088264,-0.004875278100371361,0.003998313099145889,nan,nan,nan,-0.00010633887723088264,-0.004875278100371361,0.003998313099145889,-0.00010633887723088264,-0.004875278100371361,0.003998313099145889,-0.00010633887723088264,-0.004875278100371361,0.003998313099145889,0.0,0.0
1,105,2.3570686473355016,196.74944153187695,False,False,True,True,True,True,True,False,104,0,0.05954986569945429,0.09378904104232788,False,False,0.05900596638941625,0.0934073371064178,0.14460459567241468,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5921013951301575,0.021618090569972992,0.6499999761581421,0.5986953377723694,0.080254465341568,0.7434073090553284,-0.0002925461158156395,-0.004850330296903849,0.0045653581619262695,-0.0006231067818589509,-0.004961021710187197,0.004999999888241291,-0.0006231067818589509,-0.004961021710187197,0.004999999888241291,-0.0006231067818589509,-0.004961021710187197,0.004999999888241291,-0.0006231067818589509,-0.004961021710187197,0.004999999888241291,0.0,0.0
1,106,2.3674783689965695,199.1169199008735,False,False,True,True,True,True,False,False,105,0,0.05900596638941625,0.09340733289718628,False,False,0.05846617961333432,0.09305938859223173,0.1438729706344369,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5921013951301575,0.021618090569972992,0.6499999761581421,0.5983660221099854,0.07974767684936523,0.7430593967437744,-0.001037111971527338,-0.004879767540842295,0.004421226680278778,-0.000552789366338402,-0.004969348665326834,0.004999999888241291,-0.000552789366338402,-0.004969348665326834,0.004999999888241291,-0.000552789366338402,-0.004969348665326834,0.004999999888241291,-0.000552789366338402,-0.004969348665326834,0.004999999888241291,0.0,0.0
1,107,2.3770721633454603,201.493992064219,False,False,True,True,True,True,False,False,106,0,0.05846617961333432,0.09305942058563232,False,False,0.057927776688069414,0.0927129423843095,0.14314261099182934,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5921013951301575,0.021618090569972992,0.6499999761581421,0.5980392098426819,0.07924073934555054,0.7427129149436951,-4.343874752521515e-05,-0.004873812198638916,0.00424225814640522,-0.0005341539508663118,-0.004971385933458805,0.004999999888241291,-0.0005341539508663118,-0.004971385933458805,0.004999999888241291,-0.0005341539508663118,-0.004971385933458805,0.004999999888241291,-0.0005341539508663118,-0.004971385933458805,0.004999999888241291,0.0,0.0
1,108,2.3865332684765446,203.88052533269553,False,False,True,True,True,True,False,False,107,0,0.057927776688069414,0.09271293878555298,False,False,0.057390832505200697,0.09236805926671687,0.1424136057436845,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5921013951301575,0.021618090569972992,0.6499999761581421,0.5977141261100769,0.07873380184173584,0.7423680424690247,-0.00042077992111444473,-0.004881287459284067,0.004562550224363804,-0.0005104744341224432,-0.004973873496055603,0.004999999888241291,-0.0005104744341224432,-0.004973873496055603,0.004999999888241291,-0.0005104744341224432,-0.004973873496055603,0.004999999888241291,-0.0005104744341224432,-0.004973873496055603,0.004999999888241291,0.0,0.0
1,109,2.3958502400780803,206.27637557277362,False,False,True,True,True,True,False,False,108,0,0.057390832505200697,0.09236806631088257,False,False,0.056855351040601985,0.09202471938824164,0.14168598269296234,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5921013951301575,0.021618090569972992,0.6499999761581421,0.5973909497261047,0.07822684943675995,0.7420247197151184,5.526933819055557e-06,-0.004835220985114574,0.00433742068707943,-0.0004869412805419415,-0.004976232536137104,0.004999999888241291,-0.0004869412805419415,-0.004976232536137104,0.004999999888241291,-0.0004869412805419415,-0.004976232536137104,0.004999999888241291,-0.0004869412805419415,-0.004976232536137104,0.004999999888241291,0.0,0.0
