episode,step,reward,episode_return,terminated,truncated,guard_enabled,guard_active,guard_should_activate,guard_can_activate,guard_activated,guard_down_blocked,guard_steps_since_reset,guard_min_policy_steps,guard_dist_xy,guard_z_above_target,success,collision,dist_xy,dist_z,shaped_distance,desired_z,control_action_scale_multiplier,control_action_noise_std,control_action_delay,control_action_filter_alpha,fixture_height_offset,table_height_offset,hole_half_size,peg_radius,contact_friction_multiplier,contact_solref_time_multiplier,contact_solref_damping_multiplier,contact_solimp_width_multiplier,joint_damping_multiplier,actuator_kp_multiplier,target_x,target_y,target_z,peg_tip_x,peg_tip_y,peg_tip_z,policy_action_x,policy_action_y,policy_action_z,guarded_action_x,guarded_action_y,guarded_action_z,final_action_x,final_action_y,final_action_z,commanded_action_x,commanded_action_y,commanded_action_z,applied_action_x,applied_action_y,applied_action_z,hole_center_offset_0,hole_center_offset_1
1,38,1.2498171498636739,57.09984483525824,False,False,True,False,False,True,False,False,37,0,0.10105329401056881,0.14651626348495483,False,False,0.10053509320060756,0.1451133583332005,0.22618354473441563,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5813030004501343,0.08256538957357407,0.6499999761581421,0.6809899806976318,0.06953408569097519,0.7951133847236633,-0.0035998811945319176,-0.002357077319175005,-0.0041170381009578705,nan,nan,nan,-0.0035998811945319176,-0.002357077319175005,-0.0041170381009578705,-0.0035998811945319176,-0.002357077319175005,-0.0041170381009578705,-0.0035998811945319176,-0.002357077319175005,-0.0041170381009578705,0.0,0.0
1,39,1.276697900653889,58.376542735912125,False,False,True,False,False,True,False,False,38,0,0.10053509320060756,0.14511340856552124,False,False,0.10000754086768748,0.14370628269911623,0.2237213644344912,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5813030004501343,0.08256538957357407,0.6499999761581421,0.6804206371307373,0.06925379484891891,0.7937062978744507,-0.0037376172840595245,-0.0028445757925510406,-0.004259766079485416,nan,nan,nan,-0.0037376172840595245,-0.0028445757925510406,-0.004259766079485416,-0.0037376172840595245,-0.0028445757925510406,-0.004259766079485416,-0.0037376172840595245,-0.0028445757925510406,-0.004259766079485416,0.0,0.0
1,40,1.2386910001034528,59.615233736015576,False,False,True,False,False,True,False,False,39,0,0.10000754086768748,0.1437063217163086,False,False,0.09948058933045759,0.14231219305407794,0.22127337171499312,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5813030004501343,0.08256538957357407,0.6499999761581421,0.6798486113548279,0.06895841658115387,0.7923122048377991,-0.003740165149793029,-0.002901501255109906,-0.004039146471768618,nan,nan,nan,-0.003740165149793029,-0.002901501255109906,-0.004039146471768618,-0.003740165149793029,-0.002901501255109906,-0.004039146471768618,-0.003740165149793029,-0.002901501255109906,-0.004039146471768618,0.0,0.0
1,41,1.2480349599010736,60.86326869591665,False,False,True,False,False,True,False,False,40,0,0.09948058933045759,0.14231222867965698,False,False,0.09895027967635468,0.14093236081947558,0.21883292017218495,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5813030004501343,0.08256538957357407,0.6499999761581421,0.6792768239974976,0.0686986967921257,0.7909323573112488,-0.00374985602684319,-0.0024048052728176117,-0.0039641521871089935,nan,nan,nan,-0.00374985602684319,-0.0024048052728176117,-0.0039641521871089935,-0.00374985602684319,-0.0024048052728176117,-0.0039641521871089935,-0.00374985602684319,-0.0024048052728176117,-0.0039641521871089935,0.0,0.0
1,42,1.1410741351501852,62.004342831066836,False,False,True,False,False,True,False,False,41,0,0.09895027967635468,0.1409323811531067,False,False,0.09843024373811782,0.13956324036511647,0.2164237278413521,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5813030004501343,0.08256538957357407,0.6499999761581421,0.6787135004997253,0.06843359768390656,0.7895632386207581,-0.0035677985288202763,-0.0026281890459358692,-0.003858722746372223,nan,nan,nan,-0.0035677985288202763,-0.0026281890459358692,-0.003858722746372223,-0.0035677985288202763,-0.0026281890459358692,-0.003858722746372223,-0.0035677985288202763,-0.0026281890459358692,-0.003858722746372223,0.0,0.0
1,43,1.1872649580060577,63.1916077890729,False,False,True,False,False,True,False,False,42,0,0.09843024373811782,0.13956326246261597,False,False,0.09790831320160541,0.13817669955736844,0.21399332596057927,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5813030004501343,0.08256538957357407,0.6499999761581421,0.678147554397583,0.06817206740379333,0.7881767153739929,-0.0036453574430197477,-0.0025138258934020996,-0.004195875022560358,nan,nan,nan,-0.0036453574430197477,-0.0025138258934020996,-0.004195875022560358,-0.0036453574430197477,-0.0025138258934020996,-0.004195875022560358,-0.0036453574430197477,-0.0025138258934020996,-0.004195875022560358,0.0,0.0
1,44,1.224320542990219,64.41592833206312,False,False,True,False,False,True,False,False,43,0,0.09790831320160541,0.13817673921585083,False,False,0.09736844042337171,0.13679091875791494,0.21152779960465837,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5813030004501343,0.08256538957357407,0.6499999761581421,0.6775600910186768,0.06789625436067581,0.7867909073829651,-0.00384641345590353,-0.0027152965776622295,-0.004014823120087385,nan,nan,nan,-0.00384641345590353,-0.0027152965776622295,-0.004014823120087385,-0.00384641345590353,-0.0027152965776622295,-0.004014823120087385,-0.00384641345590353,-0.0027152965776622295,-0.004014823120087385,0.0,0.0
1,45,1.1220069897199463,65.53793532178307,False,False,True,False,False,True,False,False,44,0,0.09736844042337171,0.136790931224823,False,False,0.0968414933996998,0.13542195450567773,0.20910494130507734,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5813030004501343,0.08256538957357407,0.6499999761581421,0.6769831776618958,0.06761300563812256,0.7854219675064087,-0.003657690482214093,-0.0027801012620329857,-0.003913605120033026,nan,nan,nan,-0.003657690482214093,-0.0027801012620329857,-0.003913605120033026,-0.003657690482214093,-0.0027801012620329857,-0.003913605120033026,-0.003657690482214093,-0.0027801012620329857,-0.003913605120033026,0.0,0.0
1,46,1.1380033944157555,66.67593871619883,False,False,True,False,False,True,False,False,45,0,0.0968414933996998,0.1354219913482666,False,False,0.09631239237885256,0.13406021689543002,0.20668500165313514,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5813030004501343,0.08256538957357407,0.6499999761581421,0.6764059066772461,0.06734991818666458,0.7840602397918701,-0.00370249105617404,-0.0024755727499723434,-0.0038605304434895515,nan,nan,nan,-0.00370249105617404,-0.0024755727499723434,-0.0038605304434895515,-0.00370249105617404,-0.0024755727499723434,-0.0038605304434895515,-0.00370249105617404,-0.0024755727499723434,-0.0038605304434895515,0.0,0.0
1,47,1.1499787280822182,67.82591744428105,False,False,True,False,False,True,False,False,46,0,0.09631239237885256,0.13406026363372803,False,False,0.09577258986218351,0.13270135077375944,0.20424653049812647,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5813030004501343,0.08256538957357407,0.6499999761581421,0.6758155226707458,0.06708084046840668,0.7827013731002808,-0.003805760992690921,-0.0026418075431138277,-0.003845833707600832,nan,nan,nan,-0.003805760992690921,-0.0026418075431138277,-0.003845833707600832,-0.003805760992690921,-0.0026418075431138277,-0.003845833707600832,-0.003805760992690921,-0.0026418075431138277,-0.003845833707600832,0.0,0.0
1,48,1.01170502344737,68.83762246772842,False,False,True,False,False,True,False,False,47,0,0.09577258986218351,0.13270139694213867,False,False,0.0952546930028499,0.13134762938611266,0.20185701539181247,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5813030004501343,0.08256538957357407,0.6499999761581421,0.6752440333366394,0.06680016964673996,0.7813476324081421,-0.003523381892591715,-0.0027706355322152376,-0.003845726139843464,nan,nan,nan,-0.003523381892591715,-0.0027706355322152376,-0.003845726139843464,-0.003523381892591715,-0.0027706355322152376,-0.003845726139843464,-0.003523381892591715,-0.0027706355322152376,-0.003845726139843464,0.0,0.0
1,49,1.006682485454776,69.8443049531832,False,False,True,False,False,True,False,False,48,0,0.0952546930028499,0.13134765625,False,False,0.09473781524310879,0.1300059876532288,0.19948161813944637,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5813030004501343,0.08256538957357407,0.6499999761581421,0.6746718883514404,0.06651827692985535,0.7800059914588928,-0.003572998568415642,-0.002723719459027052,-0.003646871540695429,nan,nan,nan,-0.003572998568415642,-0.002723719459027052,-0.003646871540695429,-0.003572998568415642,-0.002723719459027052,-0.003646871540695429,-0.003572998568415642,-0.002723719459027052,-0.003646871540695429,0.0,0.0
1,50,0.9013483196071054,70.7456532727903,False,False,True,False,False,True,False,False,49,0,0.09473781524310879,0.13000601530075073,False,False,0.0942362538268549,0.1286724251661091,0.1971449328198189,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5813030004501343,0.08256538957357407,0.6499999761581421,0.674113392829895,0.06623433530330658,0.7786723971366882,-0.0033623422496020794,-0.002786159748211503,-0.0036690752021968365,nan,nan,nan,-0.0033623422496020794,-0.002786159748211503,-0.0036690752021968365,-0.0033623422496020794,-0.002786159748211503,-0.0036690752021968365,-0.0033623422496020794,-0.002786159748211503,-0.0036690752021968365,0.0,0.0
1,51,0.9424944959757516,71.68814776876606,False,False,True,False,False,True,False,False,50,0,0.0942362538268549,0.12867242097854614,False,False,0.09372318776514658,0.12736369061673836,0.19481006614703153,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5813030004501343,0.08256538957357407,0.6499999761581421,0.6735401749610901,0.06594182550907135,0.7773637175559998,-0.0035603786818683147,-0.0028450055979192257,-0.0032433182932436466,nan,nan,nan,-0.0035603786818683147,-0.0028450055979192257,-0.0032433182932436466,-0.0035603786818683147,-0.0028450055979192257,-0.0032433182932436466,-0.0035603786818683147,-0.0028450055979192257,-0.0032433182932436466,0.0,0.0
1,52,0.9199403013694817,72.60808807013554,False,False,True,False,False,True,False,False,51,0,0.09372318776514658,0.12736374139785767,False,False,0.09321141338652354,0.12606169204641582,0.1924845188194629,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5813030004501343,0.08256538957357407,0.6499999761581421,0.672970175743103,0.06566872447729111,0.7760617136955261,-0.003490325529128313,-0.0025990630965679884,-0.0034117703326046467,nan,nan,nan,-0.003490325529128313,-0.0025990630965679884,-0.0034117703326046467,-0.003490325529128313,-0.0025990630965679884,-0.0034117703326046467,-0.003490325529128313,-0.0025990630965679884,-0.0034117703326046467,0.0,0.0
1,53,1.0186052959835552,73.6266933661191,False,False,True,False,False,True,False,False,52,0,0.09321141338652354,0.12606173753738403,False,False,0.09267375333428318,0.12477577196653111,0.19012327863509748,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5813030004501343,0.08256538957357407,0.6499999761581421,0.6723731756210327,0.06540009379386902,0.7747757434844971,-0.0037984796799719334,-0.0025695692747831345,-0.0030522258020937443,nan,nan,nan,-0.0037984796799719334,-0.0025695692747831345,-0.0030522258020937443,-0.0037984796799719334,-0.0025695692747831345,-0.0030522258020937443,-0.0037984796799719334,-0.0025695692747831345,-0.0030522258020937443,0.0,0.0
1,54,0.9336235827687644,74.56031694888786,False,False,True,False,False,True,False,False,53,0,0.09267375333428318,0.12477576732635498,False,False,0.09214428976057054,0.12351678051380077,0.18780536003494186,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5813030004501343,0.08256538957357407,0.6499999761581421,0.6717849373817444,0.06514148414134979,0.7735167741775513,-0.003612320637330413,-0.002472394146025181,-0.0028851942624896765,nan,nan,nan,-0.003612320637330413,-0.002472394146025181,-0.0028851942624896765,-0.003612320637330413,-0.002472394146025181,-0.0028851942624896765,-0.003612320637330413,-0.002472394146025181,-0.0028851942624896765,0.0,0.0
1,55,0.9135700810609104,75.47388702994877,False,False,True,False,False,True,False,False,54,0,0.09214428976057054,0.12351679801940918,False,False,0.0916165209847144,0.12226307152201588,0.18549611349144468,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5813030004501343,0.08256538957357407,0.6499999761581421,0.6711937189102173,0.06486649811267853,0.7722630500793457,-0.003649808932095766,-0.0027173080015927553,-0.0028811574447900057,nan,nan,nan,-0.003649808932095766,-0.0027173080015927553,-0.0028811574447900057,-0.003649808932095766,-0.0027173080015927553,-0.0028811574447900057,-0.003649808932095766,-0.0027173080015927553,-0.0028811574447900057,0.0,0.0
1,56,0.8543669635851125,76.32825399353388,False,False,True,False,False,True,False,False,55,0,0.0916165209847144,0.12226307392120361,False,False,0.09109945774058462,0.12098419648585357,0.1831831119670228,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5813030004501343,0.08256538957357407,0.6499999761581421,0.6706107258796692,0.0645863339304924,0.7709841728210449,-0.0035415510646998882,-0.0027410623151808977,-0.003333107568323612,nan,nan,nan,-0.0035415510646998882,-0.0027410623151808977,-0.003333107568323612,-0.0035415510646998882,-0.0027410623151808977,-0.003333107568323612,-0.0035415510646998882,-0.0027410623151808977,-0.003333107568323612,0.0,0.0
1,57,0.8847393084750701,77.21299330200895,False,False,True,False,False,True,False,False,56,0,0.09109945774058462,0.12098419666290283,False,False,0.09057163537958098,0.11973990010484992,0.18140337065431203,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5813030004501343,0.08256538957357407,0.6499999761581421,0.6700164079666138,0.06431293487548828,0.7697399258613586,-0.00366329587996006,-0.002583879977464676,-0.002564792288467288,nan,nan,nan,-0.00366329587996006,-0.002583879977464676,-0.002564792288467288,-0.00366329587996006,-0.002583879977464676,-0.002564792288467288,-0.00366329587996006,-0.002583879977464676,-0.002564792288467288,0.0,0.0
1,58,0.8506004625479203,78.06359376455687,False,False,True,False,False,True,False,False,57,0,0.09057163537958098,0.11973994970321655,False,False,0.09003811008518046,0.11851240650655559,0.18156381366380533,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5813030004501343,0.08256538957357407,0.6499999761581421,0.6694189310073853,0.06406007707118988,0.7685124278068542,-0.003687008284032345,-0.002386681968346238,-0.0027141054160892963,nan,nan,nan,-0.003687008284032345,-0.002386681968346238,-0.0027141054160892963,-0.003687008284032345,-0.002386681968346238,-0.0027141054160892963,-0.003687008284032345,-0.002386681968346238,-0.0027141054160892963,0.0,0.0
1,59,0.8862879894429323,78.9498817539998,False,False,True,False,False,True,False,False,58,0,0.09003811008518046,0.11851245164871216,False,False,0.08949483563761554,0.11732736424176338,0.1816623070334677,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5813030004501343,0.08256538957357407,0.6499999761581421,0.6688176989555359,0.06384357064962387,0.7673273682594299,-0.003702523186802864,-0.0019158178474754095,-0.002003562403842807,nan,nan,nan,-0.003702523186802864,-0.0019158178474754095,-0.002003562403842807,-0.003702523186802864,-0.0019158178474754095,-0.002003562403842807,-0.003702523186802864,-0.0019158178474754095,-0.002003562403842807,0.0,0.0
1,60,0.8444754722382019,79.794357226238,False,False,True,False,False,True,False,False,59,0,0.08949483563761554,0.11732739210128784,False,False,0.08895060727389946,0.116176756217243,0.18172445833055592,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5813030004501343,0.08256538957357407,0.6499999761581421,0.6682090759277344,0.06360362470149994,0.7661767601966858,-0.003728065174072981,-0.00238791317678988,-0.0018105092458426952,nan,nan,nan,-0.003728065174072981,-0.00238791317678988,-0.0018105092458426952,-0.003728065174072981,-0.00238791317678988,-0.0018105092458426952,-0.003728065174072981,-0.00238791317678988,-0.0018105092458426952,0.0,0.0
1,61,0.811230460855546,80.60558768709355,False,False,True,False,False,True,False,False,60,0,0.08895060727389946,0.1161767840385437,False,False,0.08841402396603659,0.11506124613055735,0.18176680180151583,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5813030004501343,0.08256538957357407,0.6499999761581421,0.6675998568534851,0.06333273649215698,0.7650612592697144,-0.0037199717480689287,-0.0026656335685402155,-0.0013892131391912699,nan,nan,nan,-0.0037199717480689287,-0.0026656335685402155,-0.0013892131391912699,-0.0037199717480689287,-0.0026656335685402155,-0.0013892131391912699,-0.0037199717480689287,-0.0026656335685402155,-0.0013892131391912699,0.0,0.0
1,62,0.9072519981316862,81.51283968522523,False,False,True,False,False,True,False,False,61,0,0.08841402396603659,0.11506128311157227,False,False,0.08786339497702575,0.11396298720972164,0.18176380274432985,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5813030004501343,0.08256538957357407,0.6499999761581421,0.6669818162918091,0.06309447437524796,0.763962984085083,-0.0038794144056737423,-0.0021479574497789145,-0.0013530564028769732,nan,nan,nan,-0.0038794144056737423,-0.0021479574497789145,-0.0013530564028769732,-0.0038794144056737423,-0.0021479574497789145,-0.0013530564028769732,-0.0038794144056737423,-0.0021479574497789145,-0.0013530564028769732,0.0,0.0
1,63,0.8094377162738815,82.32227740149911,False,False,True,False,False,True,False,False,62,0,0.08786339497702575,0.11396300792694092,False,False,0.08732136935191558,0.11289824780770041,0.18174449089613073,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5813030004501343,0.08256538957357407,0.6499999761581421,0.6663662791252136,0.06283579766750336,0.7628982663154602,-0.003720736363902688,-0.002577122300863266,-0.000879164319485426,nan,nan,nan,-0.003720736363902688,-0.002577122300863266,-0.000879164319485426,-0.003720736363902688,-0.002577122300863266,-0.000879164319485426,-0.003720736363902688,-0.002577122300863266,-0.000879164319485426,0.0,0.0
1,64,0.800106985318444,83.12238438681756,False,False,True,False,False,True,False,False,63,0,0.08732136935191558,0.11289829015731812,False,False,0.086789039875445,0.11186054649077282,0.1817175332601172,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5813030004501343,0.08256538957357407,0.6499999761581421,0.6657592058181763,0.06257831305265427,0.7618605494499207,-0.003677687607705593,-0.0024395259097218513,-0.0007160897366702557,nan,nan,nan,-0.003677687607705593,-0.0024395259097218513,-0.0007160897366702557,-0.003677687607705593,-0.0024395259097218513,-0.0007160897366702557,-0.003677687607705593,-0.0024395259097218513,-0.0007160897366702557,0.0,0.0
1,65,0.8013939025206629,83.92377828933822,False,False,True,False,False,True,False,False,64,0,0.086789039875445,0.11186057329177856,False,False,0.08625087623885729,0.11079304176587157,0.181708710711843,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5813030004501343,0.08256538957357407,0.6499999761581421,0.6651470065116882,0.06233183667063713,0.7607930302619934,-0.0037518676836043596,-0.00235327472910285,-0.0012853655498474836,nan,nan,nan,-0.0037518676836043596,-0.00235327472910285,-0.0012853655498474836,-0.0037518676836043596,-0.00235327472910285,-0.0012853655498474836,-0.0037518676836043596,-0.00235327472910285,-0.0012853655498474836,0.0,0.0
1,66,0.8063358818959775,84.73011417123419,False,False,True,False,False,True,False,False,65,0,0.08625087623885729,0.11079305410385132,False,False,0.08571224405779243,0.10977817180633564,0.1816463163092492,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5813030004501343,0.08256538957357407,0.6499999761581421,0.664524495601654,0.06205270066857338,0.7597782015800476,-0.003765332978218794,-0.0027629276737570763,-0.00019416632130742073,nan,nan,nan,-0.003765332978218794,-0.0027629276737570763,-0.00019416632130742073,-0.003765332978218794,-0.0027629276737570763,-0.00019416632130742073,-0.003765332978218794,-0.0027629276737570763,-0.00019416632130742073,0.0,0.0
1,67,0.8862305690215001,85.6163447402557,False,False,True,False,False,True,False,False,66,0,0.08571224405779243,0.10977822542190552,False,False,0.08517311776946215,0.10885689500568019,0.18148934053324411,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5813030004501343,0.08256538957357407,0.6499999761581421,0.6639029383659363,0.06178772822022438,0.7588568925857544,-0.003792002098634839,-0.002455114619806409,0.0007110140286386013,nan,nan,nan,-0.003792002098634839,-0.002455114619806409,0.0007110140286386013,-0.003792002098634839,-0.002455114619806409,0.0007110140286386013,-0.003792002098634839,-0.002455114619806409,0.0007110140286386013,0.0,0.0
1,68,0.8793907361061195,86.49573547636182,False,False,True,False,False,True,False,False,67,0,0.08517311776946215,0.1088569164276123,False,False,0.08463203668035874,0.1079591395634244,0.18130493379729307,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5813030004501343,0.08256538957357407,0.6499999761581421,0.6632786393165588,0.06152784451842308,0.7579591274261475,-0.003815124509856105,-0.002516964916139841,0.0006125397048890591,nan,nan,nan,-0.003815124509856105,-0.002516964916139841,0.0006125397048890591,-0.003815124509856105,-0.002516964916139841,0.0006125397048890591,-0.003815124509856105,-0.002516964916139841,0.0006125397048890591,0.0,0.0
1,69,1.0231829343716217,87.51891841073343,False,False,True,False,False,True,False,False,68,0,0.08463203668035874,0.10795915126800537,False,False,0.08407333136932646,0.10710103883302846,0.18104562390562445,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5813030004501343,0.08256538957357407,0.6499999761581421,0.6626450419425964,0.06130991131067276,0.7571010589599609,-0.003935341723263264,-0.0018942379392683506,0.0012506945058703423,nan,nan,nan,-0.003935341723263264,-0.0018942379392683506,0.0012506945058703423,-0.003935341723263264,-0.0018942379392683506,0.0012506945058703423,-0.003935341723263264,-0.0018942379392683506,0.0012506945058703423,0.0,0.0
1,70,1.0172578366778584,88.53617624741129,False,False,True,False,False,True,False,False,69,0,0.08407333136932646,0.10710108280181885,False,False,0.08350492390618838,0.1062439193778385,0.18076592843453826,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5813030004501343,0.08256538957357407,0.6499999761581421,0.6620027422904968,0.06110325828194618,0.7562439441680908,-0.003993425518274307,-0.0019599911756813526,0.0009328816086053848,nan,nan,nan,-0.003993425518274307,-0.0019599911756813526,0.0009328816086053848,-0.003993425518274307,-0.0019599911756813526,0.0009328816086053848,-0.003993425518274307,-0.0019599911756813526,0.0009328816086053848,0.0,0.0
1,71,1.070758326470827,89.60693457388211,False,False,True,False,False,True,False,False,70,0,0.08350492390618838,0.10624396800994873,False,False,0.0829389236241978,0.10545807854495004,0.18041976870344556,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5813030004501343,0.08256538957357407,0.6499999761581421,0.6613554954528809,0.060875289142131805,0.7554580569267273,-0.0039713322184979916,-0.0021744442638009787,0.0021789181046187878,nan,nan,nan,-0.0039713322184979916,-0.0021744442638009787,0.0021789181046187878,-0.0039713322184979916,-0.0021744442638009787,0.0021789181046187878,-0.0039713322184979916,-0.0021744442638009787,0.0021789181046187878,0.0,0.0
1,72,0.9812743000050969,90.58820887388721,False,False,True,False,False,True,False,False,71,0,0.0829389236241978,0.1054580807685852,False,False,0.08238142352780432,0.1046443719278991,0.18011847512770954,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5813030004501343,0.08256538957357407,0.6499999761581421,0.6607106924057007,0.06063108518719673,0.7546443939208984,-0.004009720869362354,-0.002419381169602275,0.0011037085205316544,nan,nan,nan,-0.004009720869362354,-0.002419381169602275,0.0011037085205316544,-0.004009720869362354,-0.002419381169602275,0.0011037085205316544,-0.004009720869362354,-0.002419381169602275,0.0011037085205316544,0.0,0.0
1,73,1.1679931941694985,91.75620206805671,False,False,True,False,False,True,False,False,72,0,0.08238142352780432,0.10464441776275635,False,False,0.08180397073198795,0.10385476299647955,0.17975317846749633,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5813030004501343,0.08256538957357407,0.6499999761581421,0.6600564122200012,0.060434259474277496,0.7538547515869141,-0.0041108522564172745,-0.0016286182217299938,0.0019621467217803,nan,nan,nan,-0.0041108522564172745,-0.0016286182217299938,0.0019621467217803,-0.0041108522564172745,-0.0016286182217299938,0.0019621467217803,-0.0041108522564172745,-0.0016286182217299938,0.0019621467217803,0.0,0.0
1,74,1.1413741700603157,92.89757623811703,False,False,True,False,False,True,False,False,73,0,0.08180397073198795,0.10385477542877197,False,False,0.08122364371087938,0.10309279239113789,0.17935449503062087,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5813030004501343,0.08256538957357407,0.6499999761581421,0.6594012975692749,0.06025097891688347,0.7530927658081055,-0.004059556405991316,-0.0017111843917518854,0.0019574183970689774,nan,nan,nan,-0.004059556405991316,-0.0017111843917518854,0.0019574183970689774,-0.004059556405991316,-0.0017111843917518854,0.0019574183970689774,-0.004059556405991316,-0.0017111843917518854,0.0019574183970689774,0.0,0.0
1,75,1.3104705630455862,94.20804680116261,False,False,True,False,False,True,False,False,74,0,0.08122364371087938,0.10309278964996338,False,False,0.08062950442618011,0.10238865564698751,0.1788703532053727,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5813030004501343,0.08256538957357407,0.6499999761581421,0.6587399840354919,0.06010136753320694,0.7523886561393738,-0.004148777574300766,-0.001184927299618721,0.002841171808540821,nan,nan,nan,-0.004148777574300766,-0.001184927299618721,0.002841171808540821,-0.004148777574300766,-0.001184927299618721,0.002841171808540821,-0.004148777574300766,-0.001184927299618721,0.002841171808540821,0.0,0.0
1,76,1.1672623124203516,95.37530911358296,False,False,True,False,False,True,False,False,75,0,0.08062950442618011,0.10238867998123169,False,False,0.08004935840924941,0.1016885853417624,0.17841013147673643,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5813030004501343,0.08256538957357407,0.6499999761581421,0.6580824851989746,0.05992008000612259,0.7516885995864868,-0.00403793528676033,-0.0018280195072293282,0.0024480605497956276,nan,nan,nan,-0.00403793528676033,-0.0018280195072293282,0.0024480605497956276,-0.00403793528676033,-0.0018280195072293282,0.0024480605497956276,-0.00403793528676033,-0.0018280195072293282,0.0024480605497956276,0.0,0.0
