episode,step,reward,episode_return,terminated,truncated,guard_enabled,guard_active,guard_should_activate,guard_can_activate,guard_activated,guard_down_blocked,guard_steps_since_reset,guard_min_policy_steps,guard_dist_xy,guard_z_above_target,success,collision,dist_xy,dist_z,shaped_distance,desired_z,control_action_scale_multiplier,control_action_noise_std,control_action_delay,control_action_filter_alpha,fixture_height_offset,table_height_offset,hole_half_size,peg_radius,contact_friction_multiplier,contact_solref_time_multiplier,contact_solref_damping_multiplier,contact_solimp_width_multiplier,joint_damping_multiplier,actuator_kp_multiplier,target_x,target_y,target_z,peg_tip_x,peg_tip_y,peg_tip_z,policy_action_x,policy_action_y,policy_action_z,guarded_action_x,guarded_action_y,guarded_action_z,final_action_x,final_action_y,final_action_z,commanded_action_x,commanded_action_y,commanded_action_z,applied_action_x,applied_action_y,applied_action_z,hole_center_offset_0,hole_center_offset_1
1,234,-1.0890234899617657,376.54230250128455,False,False,True,True,True,True,False,False,233,0,0.007159675522594527,0.007539212703704834,False,False,0.007046272297917614,0.007547577953855189,0.04177632813156809,0.6852313614895881,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.531934916973114,0.021773574873805046,0.6575475931167603,0.003861868754029274,0.0007135318592190742,-0.0028555712196975946,0.0034957057796418667,0.00040928192902356386,-0.0035000001080334187,0.0034957057796418667,0.00040928192902356386,-0.0035000001080334187,0.0034957057796418667,0.00040928192902356386,-0.0035000001080334187,0.0034957057796418667,0.00040928192902356386,-0.0035000001080334187,0.0,0.0
1,235,-1.090701017776034,375.4516014835085,False,False,True,True,True,True,False,False,234,0,0.007046272297917614,0.007547616958618164,False,False,0.0069777381198202915,0.007599156522549055,0.041245010316193015,0.6848886905991015,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5320021510124207,0.021790308877825737,0.657599151134491,0.0038715843111276627,0.00039927661418914795,-0.0029340211767703295,0.0035152905620634556,0.00029510713648051023,-0.0035000001080334187,0.0035152905620634556,0.00029510713648051023,-0.0035000001080334187,0.0035152905620634556,0.00029510713648051023,-0.0035000001080334187,0.0035152905620634556,0.00029510713648051023,-0.0035000001080334187,0.0,0.0
1,236,-1.0987744502613974,374.35282703324714,False,False,True,True,True,True,False,False,235,0,0.0069777381198202915,0.007599174976348877,False,False,0.006924751477192151,0.007629625972755183,0.040843634367589914,0.6846237573859608,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5320536494255066,0.021807750687003136,0.6576296091079712,0.0037191174924373627,0.0009768377058207989,-0.0034328438341617584,0.003428471740335226,0.00039254792500287294,-0.0035000001080334187,0.003428471740335226,0.00039254792500287294,-0.0035000001080334187,0.003428471740335226,0.00039254792500287294,-0.0035000001080334187,0.003428471740335226,0.00039254792500287294,-0.0035000001080334187,0.0,0.0
1,237,-1.095435918069183,373.25739111517794,False,False,True,True,True,True,False,False,236,0,0.006924751477192151,0.0076296329498291016,False,False,0.006874917984000265,0.007642050619147467,0.04048237526885437,0.6843745899200013,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5321021676063538,0.021823784336447716,0.6576420664787292,0.00372296292334795,0.0009676436893641949,-0.003356659086421132,0.003463792148977518,0.00027766532730311155,-0.0035000001080334187,0.003463792148977518,0.00027766532730311155,-0.0035000001080334187,0.003463792148977518,0.00027766532730311155,-0.0035000001080334187,0.003463792148977518,0.00027766532730311155,-0.0035000001080334187,0.0,0.0
1,238,-1.10146719871665,372.1559239164613,False,False,True,True,True,True,False,False,237,0,0.006874917984000265,0.007642090320587158,False,False,0.006825695894662169,0.007646083753017785,0.040133787509617436,0.6841284794733109,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5321500897407532,0.02184017188847065,0.6576460599899292,0.0038165953010320663,0.0008994652889668941,-0.003265950595960021,0.003379953559488058,0.00037651427555829287,-0.0035000001080334187,0.003379953559488058,0.00037651427555829287,-0.0035000001080334187,0.003379953559488058,0.00037651427555829287,-0.0035000001080334187,0.003379953559488058,0.00037651427555829287,-0.0035000001080334187,0.0,0.0
1,239,-1.0974610510322234,371.0584628654291,False,False,True,True,True,True,False,False,238,0,0.006825695894662169,0.007646083831787109,False,False,0.0067764095809482805,0.0076471133224884635,0.03978775374414946,0.6838820479047414,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5321981906890869,0.02185509167611599,0.6576471328735352,0.0037982817739248276,0.0009478623978793621,-0.002958362689241767,0.003415870014578104,0.0002612777752801776,-0.0035000001080334187,0.003415870014578104,0.0002612777752801776,-0.0035000001080334187,0.003415870014578104,0.0002612777752801776,-0.0035000001080334187,0.003415870014578104,0.0002612777752801776,-0.0035000001080334187,0.0,0.0
1,240,-1.1034680731555868,369.9549947922735,False,False,True,True,True,True,False,False,239,0,0.0067764095809482805,0.007647156715393066,False,False,0.006727732103823451,0.007647358223806244,0.03944676650295789,0.6836386605191173,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5322456359863281,0.02187040075659752,0.6576473712921143,0.003770810551941395,0.0009402339346706867,-0.003412890015169978,0.003331852611154318,0.0003615944879129529,-0.0035000001080334187,0.003331852611154318,0.0003615944879129529,-0.0035000001080334187,0.003331852611154318,0.0003615944879129529,-0.0035000001080334187,0.003331852611154318,0.0003615944879129529,-0.0035000001080334187,0.0,0.0
1,241,-1.0993754267818399,368.8556193654917,False,False,True,True,True,True,False,False,240,0,0.006727732103823451,0.007647395133972168,False,False,0.006679387570106877,0.007647452379716868,0.03910826061103132,0.6833969378505345,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5322929620742798,0.02188427746295929,0.657647430896759,0.0036768773570656776,0.00045197922736406326,-0.003434724174439907,0.003368424717336893,0.00024596869479864836,-0.0035000001080334187,0.003368424717336893,0.00024596869479864836,-0.0035000001080334187,0.003368424717336893,0.00024596869479864836,-0.0035000001080334187,0.003368424717336893,0.00024596869479864836,-0.0035000001080334187,0.0,0.0
1,242,-1.1054561502667024,367.750163215225,False,False,True,True,True,True,False,False,241,0,0.006679387570106877,0.007647454738616943,False,False,0.006631902247166915,0.007647589548426481,0.03877572618174195,0.6831595112358346,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.532339334487915,0.021898584440350533,0.6576476097106934,0.003703368827700615,0.0005365563556551933,-0.0032629594206809998,0.0032845265232026577,0.00034771778155118227,-0.0035000001080334187,0.0032845265232026577,0.00034771778155118227,-0.0035000001080334187,0.0032845265232026577,0.00034771778155118227,-0.0035000001080334187,0.0032845265232026577,0.00034771778155118227,-0.0035000001080334187,0.0,0.0
1,243,-1.1012538816526012,366.64890933357236,False,False,True,True,True,True,False,False,242,0,0.006631902247166915,0.0076476335525512695,False,False,0.006584840575040289,0.00764773509903105,0.038446148926251006,0.6829242028752015,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5323854684829712,0.02191147580742836,0.6576477289199829,0.004066505469381809,0.0008586430922150612,-0.0030774385668337345,0.003322052303701639,0.00023166171740740538,-0.0035000001080334187,0.003322052303701639,0.00023166171740740538,-0.0035000001080334187,0.003322052303701639,0.00023166171740740538,-0.0035000001080334187,0.003322052303701639,0.00023166171740740538,-0.0035000001080334187,0.0,0.0
1,244,-1.1073825026705655,365.5415268309018,False,False,True,True,True,True,False,False,243,0,0.006584840575040289,0.00764775276184082,False,False,0.006538663063963107,0.007647916675611266,0.03812272477213051,0.6826933153198156,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5324306488037109,0.021924830973148346,0.6576479077339172,0.0036728298291563988,0.0002147420309484005,-0.003532686270773411,0.0032383925281465054,0.0003348264144733548,-0.0035000001080334187,0.0032383925281465054,0.0003348264144733548,-0.0035000001080334187,0.0032383925281465054,0.0003348264144733548,-0.0035000001080334187,0.0032383925281465054,0.0003348264144733548,-0.0035000001080334187,0.0,0.0
1,245,-1.1030626574608013,364.438464173441,False,False,True,True,True,True,False,False,244,0,0.006538663063963107,0.0076479315757751465,False,False,0.0064928975379807095,0.0076480828553450175,0.03780219991051991,0.6824644876899035,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5324755907058716,0.021936781704425812,0.6576480865478516,0.0036196671426296234,0.0004056026227772236,-0.0035741468891501427,0.003276871982961893,0.00021830655168741941,-0.0035000001080334187,0.003276871982961893,0.00021830655168741941,-0.0035000001080334187,0.003276871982961893,0.00021830655168741941,-0.0035000001080334187,0.003276871982961893,0.00021830655168741941,-0.0035000001080334187,0.0,0.0
1,246,-1.1092341688477216,363.3292300045933,False,False,True,True,True,True,False,False,245,0,0.0064928975379807095,0.007648110389709473,False,False,0.006448005386128494,0.007648269384248563,0.03748776831865085,0.6822400269306425,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5325195789337158,0.021949227899312973,0.6576482653617859,0.00366120133548975,0.0005123615264892578,-0.003378231544047594,0.003193450625985861,0.000322875683195889,-0.0035000001080334187,0.003193450625985861,0.000322875683195889,-0.0035000001080334187,0.003193450625985861,0.000322875683195889,-0.0035000001080334187,0.003193450625985861,0.000322875683195889,-0.0035000001080334187,0.0,0.0
1,247,-1.104796235036101,362.2244337695572,False,False,True,True,True,True,False,False,246,0,0.006448005386128494,0.007648289203643799,False,False,0.006403504426059777,0.007648435051925917,0.03717609593049248,0.6820175221302989,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.532563328742981,0.02196028269827366,0.6576484441757202,0.003966419026255608,0.0011301534250378609,-0.0031030462123453617,0.003232883755117655,0.00020586035680025816,-0.0035000001080334187,0.003232883755117655,0.00020586035680025816,-0.0035000001080334187,0.003232883755117655,0.00020586035680025816,-0.0035000001080334187,0.003232883755117655,0.00020586035680025816,-0.0035000001080334187,0.0,0.0
1,248,-1.1110090929982241,361.11342467655896,False,False,True,True,True,True,False,False,247,0,0.006403504426059777,0.007648468017578125,False,False,0.006359864907093058,0.007648618180764122,0.03687043616888729,0.6817993245354653,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5326061844825745,0.02197186090052128,0.6576486229896545,0.003758917562663555,0.000627435278147459,-0.003503040410578251,0.003149700816720724,0.00031182088423520327,-0.0035000001080334187,0.003149700816720724,0.00031182088423520327,-0.0035000001080334187,0.003149700816720724,0.00031182088423520327,-0.0035000001080334187,0.003149700816720724,0.00031182088423520327,-0.0035000001080334187,0.0,0.0
1,249,-1.106459966663832,360.00696470989516,False,False,True,True,True,True,False,False,248,0,0.006359864907093058,0.007648646831512451,False,False,0.00631659720717282,0.007648781052970288,0.03656739939723942,0.6815829860358641,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5326488018035889,0.021982060745358467,0.6576488018035889,0.003834011033177376,0.0002616266719996929,-0.003347061574459076,0.003190028015524149,0.00019428215455263853,-0.0035000001080334187,0.003190028015524149,0.00019428215455263853,-0.0035000001080334187,0.003190028015524149,0.00019428215455263853,-0.0035000001080334187,0.003190028015524149,0.00019428215455263853,-0.0035000001080334187,0.0,0.0
1,250,-1.1127130323829377,358.8942516775122,False,False,True,True,True,True,False,False,249,0,0.00631659720717282,0.007648825645446777,False,False,0.006274180143509926,0.007648960285241979,0.03627030071932754,0.6813709007175497,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5326905250549316,0.02199281007051468,0.6576489806175232,0.003768300637602806,0.0005042320117354393,-0.0033665471710264683,0.00310708349570632,0.00030162103939801455,-0.0035000001080334187,0.00310708349570632,0.00030162103939801455,-0.0035000001080334187,0.00310708349570632,0.00030162103939801455,-0.0035000001080334187,0.00310708349570632,0.00030162103939801455,-0.0035000001080334187,0.0,0.0
1,251,-1.1080536552553635,357.7861980222568,False,False,True,True,True,True,False,False,250,0,0.006274180143509926,0.0076490044593811035,False,False,0.0062321163601048845,0.0076491204057579365,0.035975694114976225,0.6811605818005244,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5327319502830505,0.022002194076776505,0.6576490998268127,0.0037716487422585487,0.0006524575874209404,-0.0035081803798675537,0.0031483047641813755,0.00018353282939642668,-0.0035000001080334187,0.0031483047641813755,0.00018353282939642668,-0.0035000001080334187,0.0031483047641813755,0.00018353282939642668,-0.0035000001080334187,0.0031483047641813755,0.00018353282939642668,-0.0035000001080334187,0.0,0.0
1,252,-1.114339493100472,356.67185852915634,False,False,True,True,True,True,False,False,251,0,0.0062321163601048845,0.007649123668670654,False,False,0.006190892283502804,0.007649295638327613,0.03568695034619201,0.680954461417514,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5327725410461426,0.022012153640389442,0.6576492786407471,0.0037546921521425247,0.00035510817542672157,-0.0035465469118207693,0.0030656582675874233,0.000292237033136189,-0.0035000001080334187,0.0030656582675874233,0.000292237033136189,-0.0035000001080334187,0.0030656582675874233,0.000292237033136189,-0.0035000001080334187,0.0030656582675874233,0.000292237033136189,-0.0035000001080334187,0.0,0.0
1,253,-1.1095768883845263,355.5622816407718,False,False,True,True,True,True,False,False,252,0,0.006190892283502804,0.0076493024826049805,False,False,0.006150003655335699,0.007649453384887983,0.035400572202461865,0.6807500182766785,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5328128933906555,0.02202075719833374,0.6576494574546814,0.003686944954097271,0.0013984013348817825,-0.0036266115494072437,0.0031077140010893345,0.00017357326578348875,-0.0035000001080334187,0.0031077140010893345,0.00017357326578348875,-0.0035000001080334187,0.0031077140010893345,0.00017357326578348875,-0.0035000001080334187,0.0031077140010893345,0.00017357326578348875,-0.0035000001080334187,0.0,0.0
1,254,-1.1159003309550355,354.4463813098168,False,False,True,True,True,True,False,False,253,0,0.006150003655335699,0.007649481296539307,False,False,0.0061099449666966255,0.007649624971435287,0.035119989795441134,0.6805497248334832,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5328524112701416,0.02202996425330639,0.6576496362686157,0.003668961115181446,0.000419392716139555,-0.003663598094135523,0.003025305923074484,0.0002836334751918912,-0.0035000001080334187,0.003025305923074484,0.0002836334751918912,-0.0035000001080334187,0.003025305923074484,0.0002836334751918912,-0.0035000001080334187,0.003025305923074484,0.0002836334751918912,-0.0035000001080334187,0.0,0.0
1,255,-1.111035640888476,353.3353456689283,False,False,True,True,True,True,False,False,254,0,0.0061099449666966255,0.007649660110473633,False,False,0.006070204849112981,0.007649780432977371,0.034841653510813496,0.6803510242455649,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5328916907310486,0.022037822753190994,0.6576497554779053,0.0038208523765206337,0.0002876501530408859,-0.003551805391907692,0.0030681961216032505,0.00016436621081084013,-0.0035000001080334187,0.0030681961216032505,0.00016436621081084013,-0.0035000001080334187,0.0030681961216032505,0.00016436621081084013,-0.0035000001080334187,0.0030681961216032505,0.00016436621081084013,-0.0035000001080334187,0.0,0.0
1,256,-1.1173953088891764,352.21795036003914,False,False,True,True,True,True,False,False,255,0,0.006070204849112981,0.007649779319763184,False,False,0.00603128523171784,0.0076499483945211555,0.03456904822750368,0.6801564261585892,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5329300761222839,0.02204631082713604,0.6576499342918396,0.003893183544278145,0.0007618516683578491,-0.003432843368500471,0.0029860264621675014,0.0002757749753072858,-0.0035000001080334187,0.0029860264621675014,0.0002757749753072858,-0.0035000001080334187,0.0029860264621675014,0.0002757749753072858,-0.0035000001080334187,0.0029860264621675014,0.0002757749753072858,-0.0035000001080334187,0.0,0.0
1,257,-1.1124233863702555,351.1055269736689,False,False,True,True,True,True,False,False,256,0,0.00603128523171784,0.00764995813369751,False,False,0.005992667263765856,0.007650101422233768,0.03429856942412725,0.6799633363188293,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.532968282699585,0.022053459659218788,0.6576501131057739,0.0034999344497919083,0.00096904207020998,-0.0037125374656170607,0.003029810730367899,0.00015587813686579466,-0.0035000001080334187,0.003029810730367899,0.00015587813686579466,-0.0035000001080334187,0.003029810730367899,0.00015587813686579466,-0.0035000001080334187,0.003029810730367899,0.00015587813686579466,-0.0035000001080334187,0.0,0.0
1,258,-1.1188239871760304,349.98670298649284,False,False,True,True,True,True,False,False,257,0,0.005992667263765856,0.007650136947631836,False,False,0.005954860728829128,0.007650266061863031,0.03403375903994091,0.6797743036441457,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5330056548118591,0.022061264142394066,0.6576502919197083,0.0035008545964956284,0.000526543240994215,-0.003677926491945982,0.002947819884866476,0.00026862614322453737,-0.0035000001080334187,0.002947819884866476,0.00026862614322453737,-0.0035000001080334187,0.002947819884866476,0.00026862614322453737,-0.0035000001080334187,0.002947819884866476,0.00026862614322453737,-0.0035000001080334187,0.0,0.0
1,259,-1.1137522120363816,348.87295077445646,False,False,True,True,True,True,False,False,258,0,0.005954860728829128,0.007650315761566162,False,False,0.005917340254710296,0.0076504170123359305,0.03377096477063611,0.6795867012735515,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5330427885055542,0.022067734971642494,0.6576504111289978,0.0035506486892700195,0.0005557923577725887,-0.003467381466180086,0.002992438618093729,0.00014807365369051695,-0.0035000001080334187,0.002992438618093729,0.00014807365369051695,-0.0035000001080334187,0.002992438618093729,0.00014807365369051695,-0.0035000001080334187,0.002992438618093729,0.00014807365369051695,-0.0035000001080334187,0.0,0.0
1,260,-1.1201861108252826,347.7527646636312,False,False,True,True,True,True,False,False,259,0,0.005917340254710296,0.007650434970855713,False,False,0.005880622268544486,0.007650578139812403,0.033513777739999015,0.6794031113427225,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5330790877342224,0.022074885666370392,0.6576505899429321,0.0038981428369879723,0.00044791679829359055,-0.003323392942547798,0.0029106861911714077,0.00026215531397610903,-0.0035000001080334187,0.0029106861911714077,0.00026215531397610903,-0.0035000001080334187,0.0029106861911714077,0.00026215531397610903,-0.0035000001080334187,0.0029106861911714077,0.00026215531397610903,-0.0035000001080334187,0.0,0.0
1,261,-1.1150155723760649,346.6377490912551,False,False,True,True,True,True,False,False,260,0,0.005880622268544486,0.007650613784790039,False,False,0.005844174855683574,0.0076507270701347,0.033258496919650354,0.6792208742784179,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5331152081489563,0.022080710157752037,0.6576507091522217,0.003823007456958294,0.0011096908710896969,-0.003448022995144129,0.002956139389425516,0.0001409229589626193,-0.0035000001080334187,0.002956139389425516,0.0001409229589626193,-0.0035000001080334187,0.002956139389425516,0.0001409229589626193,-0.0035000001080334187,0.002956139389425516,0.0001409229589626193,-0.0035000001080334187,0.0,0.0
1,262,-1.1214874914487523,345.51626159980634,False,False,True,True,True,True,False,False,261,0,0.005844174855683574,0.00765073299407959,False,False,0.005808521648177806,0.007650884995124674,0.03300876654211994,0.679042608240889,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5331505537033081,0.02208723872900009,0.657650887966156,0.003561219200491905,0.0006770049221813679,-0.0037164571695029736,0.002874565776437521,0.0002563308225944638,-0.0035000001080334187,0.002874565776437521,0.0002563308225944638,-0.0035000001080334187,0.002874565776437521,0.0002563308225944638,-0.0035000001080334187,0.002874565776437521,0.0002563308225944638,-0.0035000001080334187,0.0,0.0
1,263,-1.1162257846842978,344.40003581512207,False,False,True,True,True,True,False,False,262,0,0.005808521648177806,0.007650911808013916,False,False,0.005773124863870476,0.007651032228183419,0.03276084181890989,0.6788656243193524,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5331856608390808,0.02209244668483734,0.6576510071754456,0.0035430947318673134,0.000641990453004837,-0.003608234226703644,0.0029207938350737095,0.0001343943877145648,-0.0035000001080334187,0.0029207938350737095,0.0001343943877145648,-0.0035000001080334187,0.0029207938350737095,0.0001343943877145648,-0.0035000001080334187,0.0029207938350737095,0.0001343943877145648,-0.0035000001080334187,0.0,0.0
1,264,-1.1227279679142692,343.2773078472078,False,False,True,True,True,True,False,False,263,0,0.005773124863870476,0.007651031017303467,False,False,0.005738514088028043,0.0076511867390454125,0.03251841187715085,0.6786925704401402,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5332199335098267,0.02209838107228279,0.6576511859893799,0.003586186096072197,0.001073972787708044,-0.0036851277109235525,0.002839458640664816,0.00025112286675721407,-0.0035000001080334187,0.002839458640664816,0.00025112286675721407,-0.0035000001080334187,0.002839458640664816,0.00025112286675721407,-0.0035000001080334187,0.002839458640664816,0.00025112286675721407,-0.0035000001080334187,0.0,0.0
1,265,-1.1173700010007337,342.1599378462071,False,False,True,True,True,True,False,False,264,0,0.005738514088028043,0.007651209831237793,False,False,0.005704145114939181,0.007651332093172369,0.03227768371140186,0.6785207255746959,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.533254086971283,0.022103000432252884,0.6576513051986694,0.0035052569583058357,0.0008003073744475842,-0.003460192121565342,0.00288652116432786,0.00012846000026911497,-0.0035000001080334187,0.00288652116432786,0.00012846000026911497,-0.0035000001080334187,0.00288652116432786,0.00012846000026911497,-0.0035000001080334187,0.00288652116432786,0.00012846000026911497,-0.0035000001080334187,0.0,0.0
1,266,-1.123913385877664,341.03602446032943,False,False,True,True,True,True,False,False,265,0,0.005704145114939181,0.007651329040527344,False,False,0.005670554704249678,0.007651483730481079,0.032042399199266706,0.6783527735212485,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5332874059677124,0.022108368575572968,0.6576514840126038,0.00337824784219265,0.0007810909301042557,-0.003929723985493183,0.002805305179208517,0.0002465035067871213,-0.0035000001080334187,0.002805305179208517,0.0002465035067871213,-0.0035000001080334187,0.002805305179208517,0.0002465035067871213,-0.0035000001080334187,0.002805305179208517,0.0002465035067871213,-0.0035000001080334187,0.0,0.0
1,267,-1.1184606000477504,339.9175638602817,False,False,True,True,True,True,False,False,266,0,0.005670554704249678,0.00765150785446167,False,False,0.005637192577715518,0.0076516273239617405,0.03180872072004685,0.6781859628885776,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5333205461502075,0.022112427279353142,0.6576516032218933,0.003283875994384289,0.0007952922023832798,-0.0038721016608178616,0.0028532021678984165,0.00012309185694903135,-0.0035000001080334187,0.0028532021678984165,0.00012309185694903135,-0.0035000001080334187,0.0028532021678984165,0.00012309185694903135,-0.0035000001080334187,0.0028532021678984165,0.00012309185694903135,-0.0035000001080334187,0.0,0.0
1,268,-1.1250372597452234,338.79252660053646,False,False,True,True,True,True,False,False,267,0,0.005637192577715518,0.007651627063751221,False,False,0.005604601264040819,0.00765177586758603,0.03158043298069965,0.6780230063202041,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.5333529114723206,0.022117257118225098,0.6576517820358276,0.003410172648727894,0.001033008098602295,-0.0037999677006155252,0.0027721649967134,0.00024244480300694704,-0.0035000001080334187,0.0027721649967134,0.00024244480300694704,-0.0035000001080334187,0.0027721649967134,0.00024244480300694704,-0.0035000001080334187,0.0027721649967134,0.00024244480300694704,-0.0035000001080334187,0.0,0.0
1,269,-1.1194973207933274,337.67302927974316,False,False,True,True,True,True,False,False,268,0,0.005604601264040819,0.007651805877685547,False,False,0.005572225222768309,0.007651917995462276,0.03135365856391585,0.6778611261138415,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5389459133148193,0.02247796393930912,0.6499999761581421,0.533385157585144,0.022120781242847443,0.6576519012451172,0.0036140140146017075,0.0004862891510128975,-0.003541802056133747,0.0028208368457853794,0.00011826201807707548,-0.0035000001080334187,0.0028208368457853794,0.00011826201807707548,-0.0035000001080334187,0.0028208368457853794,0.00011826201807707548,-0.0035000001080334187,0.0028208368457853794,0.00011826201807707548,-0.0035000001080334187,0.0,0.0
